asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,load_filled,rpm_filled,avrg_speed,acceleration,distance_speed,distance_cum,delay,fuel,filled_speed,filled_meter,filled_load,filled_rpm
487,2017-10-25 18:02:38,95.0,50050.0,2219.0,nan,3830115.0,nan,nan,nan,95.0,nan,2169.0,2219.0,82.77745241581259,-3.0,26.38888888888889,47621.38888888897,1.0,5.0,False,False,True,False
487,2017-10-25 18:02:39,97.0,50873.0,nan,nan,3830119.0,nan,nan,75.0,97.0,570540.0,2219.0,2219.0,82.7953216374269,-2.0,26.944444444444443,47648.333333333416,1.0,4.0,False,True,True,True
487,2017-10-25 18:02:41,100.0,52431.0,nan,nan,3830127.0,570664.0,nan,124.0,100.0,570664.0,2219.0,2219.0,82.81605839416058,-3.0,55.55555555555556,47703.88888888897,2.0,8.0,False,False,True,True
487,2017-10-25 18:02:43,104.0,54255.0,2422.0,nan,3830143.0,nan,nan,124.0,104.0,570664.0,2219.0,2422.0,82.84110787172011,-4.0,57.77777777777778,47761.66666666675,2.0,16.0,False,True,True,False
487,2017-10-25 18:02:44,nan,54913.0,nan,88.0,3830151.0,570770.0,nan,106.0,104.0,570770.0,88.0,88.0,82.87190684133915,nan,28.88888888888889,47790.55555555564,1.0,8.0,True,False,False,True
487,2017-10-25 18:02:46,108.0,56166.0,nan,nan,3830168.0,nan,nan,106.0,108.0,570770.0,88.0,88.0,82.87190684133915,-4.0,60.0,47850.55555555564,2.0,17.0,False,True,True,True
487,2017-10-25 18:02:48,106.0,56469.0,2474.0,nan,3830176.0,nan,nan,nan,106.0,nan,88.0,2474.0,82.90843023255815,2.0,58.888888888888886,47909.44444444453,2.0,8.0,False,False,True,False
487,2017-10-25 18:02:49,105.0,55973.0,nan,nan,3830184.0,570909.0,nan,139.0,105.0,570909.0,2474.0,2474.0,82.94194484760523,1.0,29.166666666666668,47938.6111111112,1.0,8.0,False,False,True,True
487,2017-10-25 18:02:51,104.0,54910.0,nan,nan,3830201.0,nan,nan,139.0,104.0,570909.0,2474.0,2474.0,82.97391304347826,1.0,57.77777777777778,47996.38888888898,2.0,17.0,False,True,True,True
487,2017-10-25 18:02:52,103.0,54579.0,nan,nan,3830206.0,nan,nan,nan,103.0,nan,2474.0,2474.0,83.00434153400869,1.0,28.61111111111111,48025.00000000009,1.0,5.0,False,False,True,True
487,2017-10-25 18:02:53,104.0,54548.0,2417.0,nan,3830212.0,571020.0,nan,111.0,104.0,571020.0,2474.0,2417.0,83.03323699421965,-1.0,28.88888888888889,48053.88888888898,1.0,6.0,False,False,True,False
487,2017-10-25 18:02:54,103.0,54641.0,nan,nan,3830217.0,nan,nan,111.0,103.0,571020.0,2417.0,2417.0,83.06349206349206,1.0,28.61111111111111,48082.50000000009,1.0,5.0,False,True,True,True
487,2017-10-25 18:02:56,105.0,54778.0,nan,nan,3830228.0,nan,nan,nan,105.0,nan,2417.0,2417.0,83.0922190201729,-2.0,58.333333333333336,48140.83333333342,2.0,11.0,False,False,True,True
487,2017-10-25 18:02:58,104.0,55118.0,2445.0,nan,3830239.0,571131.0,nan,111.0,104.0,571131.0,2417.0,2445.0,83.12374100719424,1.0,57.77777777777778,48198.611111111204,2.0,11.0,False,False,True,False
487,2017-10-25 18:03:00,105.0,55279.0,nan,nan,3830250.0,nan,nan,111.0,105.0,571131.0,2445.0,2445.0,83.15373563218391,-1.0,58.333333333333336,48256.94444444454,2.0,11.0,False,True,True,True
487,2017-10-25 18:03:02,nan,55839.0,nan,nan,3830264.0,571271.0,nan,140.0,105.0,571271.0,2445.0,2445.0,83.18507890961263,nan,58.333333333333336,48315.277777777876,2.0,14.0,True,False,True,True
487,2017-10-25 18:03:03,102.0,54541.0,2366.0,nan,3830272.0,nan,nan,140.0,102.0,571271.0,2445.0,2366.0,83.18507890961263,3.0,28.333333333333332,48343.61111111121,1.0,8.0,False,True,True,False
487,2017-10-25 18:03:04,99.0,52960.0,nan,nan,3830281.0,nan,nan,nan,99.0,nan,2366.0,2366.0,83.21203438395415,3.0,27.5,48371.11111111121,1.0,9.0,False,False,True,True
487,2017-10-25 18:03:06,91.0,49852.0,nan,nan,3830298.0,571380.0,nan,109.0,91.0,571380.0,2366.0,2366.0,83.2346208869814,8.0,50.55555555555556,48421.666666666766,2.0,17.0,False,False,True,True
487,2017-10-25 18:03:07,88.0,47549.0,nan,nan,3830306.0,nan,nan,109.0,88.0,571380.0,2366.0,2366.0,83.24571428571429,3.0,24.444444444444443,48446.11111111121,1.0,8.0,False,True,True,True
487,2017-10-25 18:03:08,89.0,46824.0,2060.0,nan,3830314.0,nan,nan,nan,89.0,nan,2366.0,2060.0,83.2524964336662,-1.0,24.72222222222222,48470.83333333343,1.0,8.0,False,False,True,False
487,2017-10-25 18:03:09,88.0,46742.0,nan,nan,3830323.0,nan,nan,nan,88.0,nan,2060.0,2060.0,83.26068376068376,1.0,24.444444444444443,48495.277777777876,1.0,9.0,False,False,True,True
487,2017-10-25 18:03:11,nan,46698.0,nan,nan,3830340.0,571501.0,nan,121.0,88.0,571501.0,2060.0,2060.0,83.2674253200569,nan,48.888888888888886,48544.166666666766,2.0,17.0,True,False,True,True
487,2017-10-25 18:03:12,nan,46779.0,nan,nan,3830350.0,nan,nan,121.0,88.0,571501.0,2060.0,2060.0,83.2674253200569,nan,24.444444444444443,48568.61111111121,1.0,10.0,True,True,True,True
487,2017-10-25 18:03:13,89.0,47254.0,2068.0,nan,3830357.0,nan,nan,nan,89.0,nan,2060.0,2068.0,83.2674253200569,-1.0,24.72222222222222,48593.33333333343,1.0,7.0,False,False,True,False
487,2017-10-25 18:03:15,85.0,45885.0,nan,9.0,3830371.0,571571.0,nan,70.0,85.0,571571.0,9.0,9.0,83.27556818181819,4.0,47.22222222222222,48640.55555555565,2.0,14.0,False,False,False,True
487,2017-10-25 18:03:17,83.0,44695.0,nan,nan,3830386.0,nan,nan,70.0,83.0,571571.0,9.0,9.0,83.27801418439716,2.0,46.111111111111114,48686.66666666676,2.0,15.0,False,True,True,True
487,2017-10-25 18:03:18,82.0,44176.0,1922.0,nan,nan,571662.0,nan,91.0,82.0,571662.0,9.0,1922.0,83.27762039660057,1.0,22.77777777777778,48709.44444444454,1.0,15.0,False,False,True,False
487,2017-10-25 18:03:20,nan,43104.0,nan,nan,3830407.0,nan,nan,91.0,82.0,571662.0,1922.0,1922.0,83.27581329561528,nan,45.55555555555556,48755.000000000095,2.0,21.0,True,True,True,True
487,2017-10-25 18:03:21,80.0,43110.0,nan,nan,nan,nan,nan,nan,80.0,nan,1922.0,1922.0,83.27581329561528,2.0,22.22222222222222,48777.22222222231,1.0,21.0,False,False,True,True
487,2017-10-25 18:03:23,77.0,42208.0,1831.0,nan,3830416.0,571750.0,nan,88.0,77.0,571750.0,1922.0,1831.0,83.27118644067797,3.0,42.77777777777778,48820.000000000095,2.0,9.0,False,False,True,False
487,2017-10-25 18:03:24,79.0,41657.0,nan,nan,3830417.0,nan,nan,88.0,79.0,571750.0,1831.0,1831.0,83.26234132581101,-2.0,21.944444444444443,48841.94444444454,1.0,1.0,False,True,True,True
487,2017-10-25 18:03:26,76.0,40719.0,nan,nan,3830419.0,571835.0,nan,85.0,76.0,571835.0,1831.0,1831.0,83.25633802816901,3.0,42.22222222222222,48884.16666666676,2.0,2.0,False,False,True,True
487,2017-10-25 18:03:27,nan,40835.0,nan,nan,3830421.0,nan,nan,85.0,76.0,571835.0,1831.0,1831.0,83.24613220815752,nan,21.11111111111111,48905.27777777787,1.0,2.0,True,True,True,True
487,2017-10-25 18:03:28,75.0,40561.0,1755.0,nan,3830422.0,nan,nan,nan,75.0,nan,1831.0,1755.0,83.24613220815752,1.0,20.833333333333332,48926.111111111204,1.0,1.0,False,False,True,False
487,2017-10-25 18:03:29,74.0,39677.0,nan,nan,3830423.0,571897.0,nan,62.0,74.0,571897.0,1755.0,1755.0,83.23455056179775,1.0,20.555555555555557,48946.66666666676,1.0,1.0,False,False,True,True
487,2017-10-25 18:03:31,72.0,38808.0,nan,nan,3830426.0,nan,nan,62.0,72.0,571897.0,1755.0,1755.0,83.22159887798037,2.0,40.0,48986.66666666676,2.0,3.0,False,True,True,True
487,2017-10-25 18:03:32,73.0,38428.0,nan,nan,3830427.0,nan,nan,nan,73.0,nan,1755.0,1755.0,83.20588235294117,-1.0,20.27777777777778,49006.94444444454,1.0,1.0,False,False,True,True
487,2017-10-25 18:03:34,nan,38720.0,1708.0,nan,3830429.0,571974.0,nan,77.0,73.0,571974.0,1755.0,1708.0,83.1916083916084,nan,40.55555555555556,49047.500000000095,2.0,2.0,True,False,True,False
487,2017-10-25 18:03:35,74.0,38899.0,nan,nan,3830430.0,nan,nan,77.0,74.0,571974.0,1708.0,1708.0,83.1916083916084,-1.0,20.555555555555557,49068.05555555565,1.0,1.0,False,True,True,True
487,2017-10-25 18:03:37,75.0,39466.0,nan,nan,3830433.0,nan,nan,nan,75.0,nan,1708.0,1708.0,83.17877094972067,-1.0,41.666666666666664,49109.72222222231,2.0,3.0,False,False,True,True
487,2017-10-25 18:03:38,76.0,39680.0,1768.0,nan,3830434.0,572070.0,nan,96.0,76.0,572070.0,1708.0,1768.0,83.1673640167364,-1.0,21.11111111111111,49130.83333333342,1.0,1.0,False,False,True,False
487,2017-10-25 18:03:39,nan,39978.0,nan,nan,nan,nan,nan,96.0,76.0,572070.0,1768.0,1768.0,83.15738161559888,nan,21.11111111111111,49151.94444444453,1.0,1.0,True,True,True,True
487,2017-10-25 18:03:41,nan,40064.0,nan,nan,3830436.0,nan,nan,nan,76.0,nan,1768.0,1768.0,83.15738161559888,nan,42.22222222222222,49194.16666666675,2.0,2.0,True,False,True,True
487,2017-10-25 18:03:43,73.0,39625.0,1697.0,nan,3830440.0,572170.0,nan,100.0,73.0,572170.0,1768.0,1697.0,83.15738161559888,3.0,40.55555555555556,49234.722222222306,2.0,4.0,False,False,True,False
487,2017-10-25 18:03:45,68.0,36514.0,nan,0.0,3830447.0,nan,nan,100.0,68.0,572170.0,0.0,0.0,83.14325452016689,5.0,37.77777777777778,49272.50000000009,2.0,7.0,False,True,False,True
487,2017-10-25 18:03:46,66.0,35551.0,nan,nan,3830450.0,nan,nan,nan,66.0,nan,0.0,0.0,83.12222222222222,2.0,18.333333333333332,49290.83333333342,1.0,3.0,False,False,True,True
487,2017-10-25 18:03:48,53.0,29822.0,1210.0,nan,3830457.0,572262.0,nan,92.0,53.0,572262.0,0.0,1210.0,83.09847434119278,13.0,29.444444444444443,49320.27777777787,2.0,7.0,False,False,True,False
487,2017-10-25 18:04:19,62.0,33007.0,1453.0,44.0,3830494.0,572689.0,nan,427.0,62.0,572689.0,44.0,1453.0,83.0567867036011,-9.0,533.888888888889,49854.16666666676,31.000000000000004,37.0,False,False,False,False
487,2017-10-25 18:04:24,66.0,34551.0,1536.0,nan,3830506.0,572773.0,nan,84.0,66.0,572773.0,1453.0,1536.0,83.02766251728907,-4.0,91.66666666666667,49945.83333333342,5.0,12.0,False,False,True,False
487,2017-10-25 18:04:25,65.0,34913.0,nan,nan,3830510.0,nan,nan,84.0,65.0,572773.0,1536.0,1536.0,83.00414364640883,1.0,18.055555555555557,49963.88888888898,1.0,4.0,False,True,True,True
487,2017-10-25 18:04:26,66.0,34650.0,nan,nan,nan,nan,nan,nan,66.0,nan,1536.0,1536.0,82.97931034482758,-1.0,18.333333333333332,49982.22222222231,1.0,4.0,False,False,True,True
487,2017-10-25 18:04:27,64.0,34369.0,nan,nan,3830516.0,572825.0,nan,52.0,64.0,572825.0,1536.0,1536.0,82.95592286501378,2.0,17.77777777777778,50000.000000000095,1.0,6.0,False,False,True,True
487,2017-10-25 18:04:29,nan,34116.0,1504.0,nan,3830527.0,nan,nan,52.0,64.0,572825.0,1536.0,1504.0,82.92984869325997,nan,35.55555555555556,50035.55555555565,2.0,11.0,True,True,True,False
487,2017-10-25 18:04:30,nan,34295.0,nan,nan,nan,nan,nan,nan,64.0,nan,1504.0,1504.0,82.92984869325997,nan,17.77777777777778,50053.33333333343,1.0,11.0,True,False,True,True
487,2017-10-25 18:04:32,nan,33565.0,nan,nan,3830536.0,572876.0,nan,51.0,64.0,572876.0,1504.0,1504.0,82.92984869325997,nan,35.55555555555556,50088.888888888985,2.0,9.0,True,False,True,True
487,2017-10-25 18:04:34,62.0,33632.0,1490.0,nan,3830542.0,572943.0,nan,67.0,62.0,572943.0,1504.0,1490.0,82.92984869325997,2.0,34.44444444444444,50123.33333333343,2.0,6.0,False,False,True,False
487,2017-10-25 18:04:36,59.0,31947.0,nan,nan,3830547.0,nan,nan,67.0,59.0,572943.0,1490.0,1490.0,82.9010989010989,3.0,32.77777777777778,50156.11111111121,2.0,5.0,False,True,True,True
487,2017-10-25 18:04:37,56.0,30618.0,nan,nan,3830550.0,nan,nan,nan,56.0,nan,1490.0,1490.0,82.86831275720165,3.0,15.555555555555555,50171.666666666766,1.0,3.0,False,False,True,True
487,2017-10-25 18:04:38,54.0,29591.0,nan,nan,nan,573009.0,nan,66.0,54.0,573009.0,1490.0,1490.0,82.83150684931506,2.0,15.0,50186.666666666766,1.0,3.0,False,False,True,True
487,2017-10-25 18:05:09,0.0,0.0,648.0,75.0,3830599.0,573290.0,nan,281.0,0.0,573290.0,75.0,648.0,82.79206566347469,54.0,0.0,50186.666666666766,31.000000000000004,49.0,False,False,False,False
487,2017-10-25 18:05:40,35.0,18372.0,1704.0,22.0,3830633.0,573367.0,nan,77.0,35.0,573367.0,22.0,1704.0,82.67896174863388,-35.0,301.3888888888889,50488.05555555566,31.000000000000004,34.0,False,False,False,False
487,2017-10-25 18:06:10,34.0,17857.0,1348.0,69.0,3830714.0,573762.0,nan,395.0,34.0,573762.0,69.0,1348.0,82.61391541609822,1.0,283.33333333333337,50771.38888888899,30.000000000000004,81.0,False,False,False,False
487,2017-10-25 18:06:41,0.0,0.0,649.0,1.0,3830724.0,573825.0,nan,63.0,0.0,573825.0,1.0,649.0,82.54768392370572,34.0,0.0,50771.38888888899,31.000000000000004,10.0,False,False,False,False
487,2017-10-25 18:07:12,nan,nan,650.0,22.0,3830740.0,nan,nan,63.0,0.0,573825.0,22.0,650.0,82.43537414965986,nan,0.0,50771.38888888899,31.000000000000004,16.0,True,True,False,False
487,2017-10-25 18:07:42,40.0,21109.0,1586.0,73.0,3830826.0,574121.0,nan,296.0,40.0,574121.0,73.0,1586.0,82.43537414965986,-40.0,333.33333333333337,51104.72222222233,30.000000000000004,86.0,False,False,False,False
487,2017-10-25 18:08:13,0.0,0.0,649.0,0.0,3830833.0,574218.0,nan,97.0,0.0,574218.0,0.0,649.0,82.37771739130434,40.0,0.0,51104.72222222233,31.000000000000004,7.0,False,False,False,False
487,2017-10-25 18:08:43,58.0,31146.0,1755.0,22.0,3830911.0,574465.0,nan,247.0,58.0,574465.0,22.0,1755.0,82.26594301221166,-58.0,483.3333333333334,51588.055555555664,30.000000000000004,78.0,False,False,False,False
487,2017-10-25 18:09:13,53.0,27259.0,1765.0,0.0,3830966.0,574780.0,nan,315.0,53.0,574780.0,0.0,1765.0,82.23306233062331,5.0,441.66666666666674,52029.72222222233,30.000000000000004,55.0,False,False,False,False
487,2017-10-25 18:09:44,56.0,29806.0,1622.0,62.0,3831011.0,575235.0,nan,455.0,56.0,575235.0,62.0,1622.0,82.19350473612991,-3.0,482.22222222222234,52511.94444444455,31.000000000000004,45.0,False,False,False,False
487,2017-10-25 18:10:14,36.0,18654.0,2070.0,1.0,3831038.0,575492.0,nan,257.0,36.0,575492.0,1.0,2070.0,82.15810810810811,20.0,300.00000000000006,52811.94444444455,30.000000000000004,27.0,False,False,False,False
487,2017-10-25 18:10:45,61.0,32921.0,1452.0,0.0,3831146.0,575936.0,nan,444.0,61.0,575936.0,0.0,1452.0,82.09581646423752,-25.0,525.2777777777778,53337.22222222233,31.000000000000004,108.0,False,False,False,False
487,2017-10-25 18:10:46,nan,32598.0,nan,nan,3831150.0,nan,nan,444.0,61.0,575936.0,1452.0,1452.0,82.06738544474393,nan,16.944444444444443,53354.16666666677,1.0,4.0,True,True,True,True
487,2017-10-25 18:10:47,nan,32494.0,1432.0,nan,3831153.0,nan,nan,nan,61.0,nan,1452.0,1432.0,82.06738544474393,nan,16.944444444444443,53371.11111111122,1.0,3.0,True,False,True,False
487,2017-10-25 18:10:49,62.0,32876.0,nan,nan,3831159.0,576000.0,nan,64.0,62.0,576000.0,1432.0,1432.0,82.06738544474393,-1.0,34.44444444444444,53405.555555555664,2.0,6.0,False,False,True,True
487,2017-10-25 18:10:50,63.0,33477.0,nan,nan,3831161.0,nan,nan,64.0,63.0,576000.0,1432.0,1432.0,82.04037685060565,-1.0,17.5,53423.055555555664,1.0,2.0,False,True,True,True
487,2017-10-25 18:10:51,64.0,33553.0,nan,nan,nan,nan,nan,nan,64.0,nan,1432.0,1432.0,82.01478494623656,-1.0,17.77777777777778,53440.833333333445,1.0,2.0,False,False,True,True
487,2017-10-25 18:10:53,62.0,32924.0,1234.0,nan,3831167.0,576067.0,nan,67.0,62.0,576067.0,1432.0,1234.0,81.99060402684563,2.0,34.44444444444444,53475.27777777789,2.0,6.0,False,False,True,False
487,2017-10-25 18:10:54,60.0,32291.0,nan,nan,nan,nan,nan,67.0,60.0,576067.0,1234.0,1234.0,81.96380697050938,2.0,16.666666666666668,53491.944444444554,1.0,6.0,False,True,True,True
487,2017-10-25 18:10:55,59.0,31513.0,nan,nan,nan,nan,nan,nan,59.0,nan,1234.0,1234.0,81.93440428380187,1.0,16.38888888888889,53508.333333333445,1.0,6.0,False,False,True,True
487,2017-10-25 18:11:26,0.0,0.0,628.0,nan,3831170.0,576418.0,nan,351.0,0.0,576418.0,1234.0,628.0,81.90374331550802,59.0,0.0,53508.333333333445,31.000000000000004,3.0,False,False,True,False
487,2017-10-25 18:11:56,nan,nan,651.0,22.0,3831185.0,nan,nan,351.0,0.0,576418.0,22.0,651.0,81.79439252336448,nan,0.0,53508.333333333445,30.000000000000004,15.0,True,True,False,False
487,2017-10-25 18:12:26,nan,nan,652.0,nan,3831199.0,nan,nan,nan,0.0,nan,651.0,652.0,81.79439252336448,nan,0.0,53508.333333333445,30.000000000000004,14.0,True,False,True,False
487,2017-10-25 18:12:50,62.0,33453.0,1490.0,40.0,3831270.0,576645.0,nan,227.0,62.0,576645.0,40.0,1490.0,81.79439252336448,-62.0,413.3333333333333,53921.66666666678,24.0,71.0,False,False,False,False
487,2017-10-25 18:12:52,nan,33406.0,1473.0,nan,3831278.0,576713.0,nan,68.0,62.0,576713.0,1490.0,1473.0,81.768,nan,34.44444444444444,53956.111111111226,2.0,8.0,True,False,True,False
487,2017-10-25 18:12:53,nan,33644.0,nan,nan,3831283.0,nan,nan,68.0,62.0,576713.0,1473.0,1473.0,81.768,nan,17.22222222222222,53973.333333333445,1.0,5.0,True,True,True,True
487,2017-10-25 18:12:55,65.0,33623.0,nan,nan,3831289.0,nan,nan,nan,65.0,nan,1473.0,1473.0,81.768,-3.0,36.111111111111114,54009.444444444554,2.0,6.0,False,False,True,True
487,2017-10-25 18:12:56,62.0,33484.0,nan,nan,3831292.0,nan,nan,nan,62.0,nan,1473.0,1473.0,81.745672436751,3.0,17.22222222222222,54026.66666666677,1.0,3.0,False,False,True,True
487,2017-10-25 18:12:57,65.0,33706.0,1500.0,nan,3831295.0,576798.0,nan,85.0,65.0,576798.0,1473.0,1500.0,81.71941489361703,-3.0,18.055555555555557,54044.72222222233,1.0,3.0,False,False,True,False
487,2017-10-25 18:12:58,66.0,33744.0,nan,nan,3831297.0,nan,nan,85.0,66.0,576798.0,1500.0,1500.0,81.69721115537848,-1.0,18.333333333333332,54063.055555555664,1.0,2.0,False,True,True,True
487,2017-10-25 18:13:00,65.0,33918.0,nan,nan,3831303.0,nan,nan,nan,65.0,nan,1500.0,1500.0,81.6763925729443,1.0,36.111111111111114,54099.16666666677,2.0,6.0,False,False,True,True
487,2017-10-25 18:13:01,63.0,33542.0,nan,nan,3831305.0,576866.0,nan,68.0,63.0,576866.0,1500.0,1500.0,81.65430463576159,2.0,17.5,54116.66666666677,1.0,2.0,False,False,True,True
487,2017-10-25 18:13:02,62.0,33403.0,nan,nan,3831308.0,nan,nan,68.0,62.0,576866.0,1500.0,1500.0,81.62962962962963,1.0,17.22222222222222,54133.88888888899,1.0,3.0,False,True,True,True
487,2017-10-25 18:13:03,63.0,32864.0,1458.0,nan,3831310.0,nan,nan,nan,63.0,nan,1500.0,1458.0,81.60369881109644,-1.0,17.5,54151.38888888899,1.0,2.0,False,False,True,False
487,2017-10-25 18:13:04,62.0,32865.0,nan,nan,3831312.0,nan,nan,nan,62.0,nan,1458.0,1458.0,81.57915567282322,1.0,17.22222222222222,54168.61111111121,1.0,2.0,False,False,True,True
487,2017-10-25 18:13:06,58.0,32086.0,nan,nan,3831315.0,576933.0,nan,67.0,58.0,576933.0,1458.0,1458.0,81.55335968379447,4.0,32.22222222222222,54200.83333333343,2.0,3.0,False,False,True,True
487,2017-10-25 18:13:07,nan,31297.0,nan,nan,nan,nan,nan,67.0,58.0,576933.0,1458.0,1458.0,81.52236842105263,nan,16.11111111111111,54216.94444444454,1.0,3.0,True,True,True,True
487,2017-10-25 18:13:37,66.0,34312.0,1447.0,33.0,3831377.0,577428.0,nan,495.0,66.0,577428.0,33.0,1447.0,81.52236842105263,-8.0,550.0000000000001,54766.94444444454,30.000000000000004,62.0,False,False,False,False
487,2017-10-25 18:13:38,64.0,34419.0,1530.0,nan,3831381.0,nan,nan,495.0,64.0,577428.0,1447.0,1530.0,81.50197109067017,2.0,17.77777777777778,54784.72222222232,1.0,4.0,False,True,True,False
487,2017-10-25 18:13:39,nan,34616.0,nan,nan,3831385.0,nan,nan,nan,64.0,nan,1530.0,1530.0,81.47900262467192,nan,17.77777777777778,54802.5000000001,1.0,4.0,True,False,True,True
487,2017-10-25 18:13:41,67.0,34989.0,nan,nan,3831391.0,nan,nan,nan,67.0,nan,1530.0,1530.0,81.47900262467192,-3.0,37.22222222222222,54839.72222222232,2.0,6.0,False,False,True,True
487,2017-10-25 18:13:42,65.0,35023.0,nan,nan,3831395.0,577497.0,nan,69.0,65.0,577497.0,1530.0,1530.0,81.46002621231979,2.0,18.055555555555557,54857.777777777876,1.0,4.0,False,False,True,True
487,2017-10-25 18:13:43,67.0,35260.0,1554.0,nan,3831398.0,nan,nan,69.0,67.0,577497.0,1530.0,1554.0,81.43848167539267,-2.0,18.61111111111111,54876.388888888985,1.0,3.0,False,True,True,False
487,2017-10-25 18:13:44,65.0,35322.0,nan,nan,3831399.0,nan,nan,nan,65.0,nan,1554.0,1554.0,81.41960784313726,2.0,18.055555555555557,54894.44444444454,1.0,1.0,False,False,True,True
487,2017-10-25 18:13:45,64.0,35252.0,nan,29.0,nan,577566.0,nan,69.0,64.0,577566.0,29.0,29.0,81.3981723237598,1.0,17.77777777777778,54912.22222222232,1.0,1.0,False,False,False,True
487,2017-10-25 18:13:47,66.0,34699.0,nan,nan,3831403.0,nan,nan,69.0,66.0,577566.0,29.0,29.0,81.3754889178618,-2.0,36.666666666666664,54948.888888888985,2.0,4.0,False,True,True,True
487,2017-10-25 18:13:48,63.0,34458.0,1520.0,nan,3831405.0,nan,nan,nan,63.0,nan,29.0,1520.0,81.35546875,3.0,17.5,54966.388888888985,1.0,2.0,False,False,True,False
487,2017-10-25 18:13:49,nan,34225.0,nan,nan,3831406.0,577635.0,nan,69.0,63.0,577635.0,1520.0,1520.0,81.33159947984396,nan,17.5,54983.888888888985,1.0,1.0,True,False,True,True
487,2017-10-25 18:13:51,65.0,34118.0,nan,nan,3831409.0,nan,nan,69.0,65.0,577635.0,1520.0,1520.0,81.33159947984396,-2.0,36.111111111111114,55020.000000000095,2.0,3.0,False,True,True,True
487,2017-10-25 18:13:52,64.0,34216.0,nan,nan,3831411.0,nan,nan,nan,64.0,nan,1520.0,1520.0,81.3103896103896,1.0,17.77777777777778,55037.777777777876,1.0,2.0,False,False,True,True
487,2017-10-25 18:13:54,66.0,34392.0,1525.0,nan,3831414.0,577703.0,nan,68.0,66.0,577703.0,1520.0,1525.0,81.28793774319067,-2.0,36.666666666666664,55074.44444444454,2.0,3.0,False,False,True,False
487,2017-10-25 18:13:56,nan,34219.0,nan,nan,3831418.0,577754.0,nan,51.0,66.0,577754.0,1525.0,1525.0,81.26813471502591,nan,36.666666666666664,55111.111111111204,2.0,4.0,True,False,True,True
487,2017-10-25 18:13:58,nan,34126.0,1503.0,nan,3831419.0,nan,nan,51.0,66.0,577754.0,1525.0,1503.0,81.26813471502591,nan,36.666666666666664,55147.77777777787,2.0,1.0,True,True,True,False
487,2017-10-25 18:13:59,63.0,33961.0,nan,nan,3831423.0,nan,nan,nan,63.0,nan,1503.0,1503.0,81.26813471502591,3.0,17.5,55165.27777777787,1.0,4.0,False,False,True,True
487,2017-10-25 18:14:00,65.0,34060.0,nan,nan,3831425.0,577822.0,nan,68.0,65.0,577822.0,1503.0,1503.0,81.24450194049159,-2.0,18.055555555555557,55183.33333333342,1.0,2.0,False,False,True,True
487,2017-10-25 18:14:01,63.0,33975.0,nan,nan,nan,nan,nan,68.0,63.0,577822.0,1503.0,1503.0,81.22351421188631,2.0,17.5,55200.83333333342,1.0,2.0,False,True,True,True
487,2017-10-25 18:14:03,64.0,33683.0,1467.0,nan,3831428.0,nan,nan,nan,64.0,nan,1503.0,1467.0,81.2,-1.0,35.55555555555556,55236.38888888898,2.0,3.0,False,False,True,False
