asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,load_filled,rpm_filled,avrg_speed,acceleration,distance_speed,distance_cum,delay,fuel,filled_speed,filled_meter,filled_load,filled_rpm
487,2017-10-06 23:21:36,94.0,49745.0,nan,nan,3292754.0,nan,nan,97.0,94.0,3718506.0,2177.0,2177.0,95.02245250431778,-1.0,52.22222222222222,33909.72222222228,2.0,16.0,False,True,True,True
487,2017-10-06 23:21:38,95.0,49962.0,nan,nan,3292769.0,nan,nan,nan,95.0,nan,2177.0,2177.0,95.02068965517242,-1.0,52.77777777777778,33962.50000000006,2.0,15.0,False,False,True,True
487,2017-10-06 23:21:40,nan,50315.0,2216.0,nan,3292786.0,3718631.0,nan,125.0,95.0,3718631.0,2177.0,2216.0,95.02065404475043,nan,52.77777777777778,34015.27777777784,2.0,17.0,True,False,True,False
487,2017-10-06 23:21:41,96.0,50784.0,nan,nan,3292795.0,nan,nan,125.0,96.0,3718631.0,2216.0,2216.0,95.02065404475043,-1.0,26.666666666666668,34041.9444444445,1.0,9.0,False,True,True,True
487,2017-10-06 23:21:43,97.0,51090.0,nan,nan,3292811.0,3718733.0,nan,102.0,97.0,3718733.0,2216.0,2216.0,95.02233676975945,-1.0,53.888888888888886,34095.833333333394,2.0,16.0,False,False,True,True
487,2017-10-06 23:21:44,nan,51285.0,2276.0,nan,3292819.0,nan,nan,102.0,97.0,3718733.0,2216.0,2276.0,95.02572898799313,nan,26.944444444444443,34122.77777777784,1.0,8.0,True,True,True,False
487,2017-10-06 23:21:45,99.0,51782.0,nan,62.0,nan,nan,nan,nan,99.0,nan,62.0,62.0,95.02572898799313,-2.0,27.5,34150.27777777784,1.0,8.0,False,False,False,True
487,2017-10-06 23:21:47,94.0,50702.0,nan,nan,3292837.0,3718811.0,nan,78.0,94.0,3718811.0,62.0,62.0,95.03253424657534,5.0,52.22222222222222,34202.50000000006,2.0,18.0,False,False,True,True
487,2017-10-06 23:21:48,96.0,50529.0,nan,nan,3292845.0,nan,nan,78.0,96.0,3718811.0,62.0,62.0,95.03076923076924,-2.0,26.666666666666668,34229.16666666672,1.0,8.0,False,True,True,True
487,2017-10-06 23:21:49,97.0,50830.0,2252.0,nan,3292853.0,nan,nan,nan,97.0,nan,62.0,2252.0,95.03242320819113,-1.0,26.944444444444443,34256.11111111117,1.0,8.0,False,False,True,False
487,2017-10-06 23:21:50,nan,50923.0,nan,nan,3292860.0,nan,nan,nan,97.0,nan,2252.0,2252.0,95.03577512776832,nan,26.944444444444443,34283.05555555561,1.0,7.0,True,False,True,True
487,2017-10-06 23:21:52,94.0,50214.0,nan,nan,3292872.0,3718940.0,nan,129.0,94.0,3718940.0,2252.0,2252.0,95.03577512776832,3.0,52.22222222222222,34335.27777777783,2.0,12.0,False,False,True,True
487,2017-10-06 23:21:54,93.0,49090.0,2165.0,nan,3292879.0,nan,nan,129.0,93.0,3718940.0,2252.0,2165.0,95.03401360544218,1.0,51.666666666666664,34386.944444444496,2.0,7.0,False,True,True,False
487,2017-10-06 23:21:55,nan,49020.0,nan,nan,3292883.0,3719040.0,nan,100.0,93.0,3719040.0,2165.0,2165.0,95.03056027164686,nan,25.833333333333332,34412.77777777783,1.0,4.0,True,False,True,True
487,2017-10-06 23:21:56,89.0,48329.0,nan,nan,3292886.0,nan,nan,100.0,89.0,3719040.0,2165.0,2165.0,95.03056027164686,4.0,24.72222222222222,34437.50000000005,1.0,3.0,False,True,True,True
487,2017-10-06 23:21:58,84.0,45482.0,nan,nan,3292893.0,nan,nan,nan,84.0,nan,2165.0,2165.0,95.02033898305085,5.0,46.666666666666664,34484.166666666715,2.0,7.0,False,False,True,True
487,2017-10-06 23:21:59,82.0,44007.0,1933.0,nan,3292897.0,3719137.0,nan,97.0,82.0,3719137.0,2165.0,1933.0,95.00169204737733,2.0,22.77777777777778,34506.944444444496,1.0,4.0,False,False,True,False
487,2017-10-06 23:22:00,78.0,42899.0,nan,nan,3292901.0,nan,nan,97.0,78.0,3719137.0,1933.0,1933.0,94.97972972972973,4.0,21.666666666666668,34528.61111111116,1.0,4.0,False,True,True,True
487,2017-10-06 23:22:01,76.0,41493.0,nan,nan,nan,nan,nan,nan,76.0,nan,1933.0,1933.0,94.95109612141653,2.0,21.11111111111111,34549.72222222227,1.0,4.0,False,False,True,True
487,2017-10-06 23:22:03,72.0,39026.0,nan,nan,nan,3719202.0,nan,65.0,72.0,3719202.0,1933.0,1933.0,94.91919191919192,4.0,40.0,34589.72222222227,2.0,4.0,False,False,True,True
487,2017-10-06 23:22:04,71.0,38053.0,1669.0,nan,nan,nan,nan,65.0,71.0,3719202.0,1933.0,1669.0,94.88067226890756,1.0,19.72222222222222,34609.44444444449,1.0,4.0,False,True,True,False
487,2017-10-06 23:22:06,nan,37277.0,nan,nan,nan,3719280.0,nan,78.0,71.0,3719280.0,1669.0,1669.0,94.84060402684564,nan,39.44444444444444,34648.888888888934,2.0,4.0,True,False,True,True
487,2017-10-06 23:22:08,72.0,38168.0,nan,nan,nan,nan,nan,78.0,72.0,3719280.0,1669.0,1669.0,94.84060402684564,-1.0,40.0,34688.888888888934,2.0,4.0,False,True,True,True
487,2017-10-06 23:22:10,74.0,38841.0,1699.0,nan,nan,3719356.0,nan,76.0,74.0,3719356.0,1669.0,1699.0,94.80234505862647,-2.0,41.111111111111114,34730.000000000044,2.0,4.0,False,False,True,False
487,2017-10-06 23:22:12,75.0,39397.0,nan,nan,3292905.0,nan,nan,76.0,75.0,3719356.0,1699.0,1699.0,94.7675585284281,-1.0,41.666666666666664,34771.66666666671,2.0,4.0,False,True,True,True
487,2017-10-06 23:22:14,76.0,40225.0,1765.0,nan,3292913.0,nan,nan,nan,76.0,nan,1699.0,1765.0,94.73455759599332,-1.0,42.22222222222222,34813.88888888893,2.0,8.0,False,False,True,False
487,2017-10-06 23:22:15,nan,40312.0,nan,24.0,3292917.0,3719434.0,nan,78.0,76.0,3719434.0,24.0,24.0,94.70333333333333,nan,21.11111111111111,34835.00000000004,1.0,4.0,True,False,False,True
487,2017-10-06 23:22:17,75.0,39899.0,nan,nan,3292921.0,nan,nan,78.0,75.0,3719434.0,24.0,24.0,94.70333333333333,1.0,41.666666666666664,34876.6666666667,2.0,4.0,False,True,True,True
487,2017-10-06 23:22:18,74.0,39770.0,nan,nan,3292929.0,3719514.0,nan,80.0,74.0,3719514.0,24.0,24.0,94.67054908485856,1.0,20.555555555555557,34897.222222222255,1.0,8.0,False,False,True,True
487,2017-10-06 23:22:19,nan,39585.0,1743.0,nan,nan,nan,nan,80.0,74.0,3719514.0,24.0,1743.0,94.63621262458472,nan,20.555555555555557,34917.77777777781,1.0,8.0,True,True,True,False
487,2017-10-06 23:22:21,nan,39417.0,nan,nan,3292939.0,nan,nan,nan,74.0,nan,1743.0,1743.0,94.63621262458472,nan,41.111111111111114,34958.88888888892,2.0,10.0,True,False,True,True
487,2017-10-06 23:22:23,75.0,39712.0,nan,nan,3292941.0,3719594.0,nan,80.0,75.0,3719594.0,1743.0,1743.0,94.63621262458472,-1.0,41.666666666666664,35000.555555555584,2.0,2.0,False,False,True,True
487,2017-10-06 23:22:24,nan,39759.0,1756.0,nan,3292943.0,nan,nan,80.0,75.0,3719594.0,1743.0,1756.0,94.60364842454395,nan,20.833333333333332,35021.38888888892,1.0,2.0,True,True,True,False
487,2017-10-06 23:22:26,73.0,38387.0,nan,nan,3292947.0,3719654.0,nan,60.0,73.0,3719654.0,1756.0,1756.0,94.60364842454395,2.0,40.55555555555556,35061.944444444474,2.0,4.0,False,False,True,True
487,2017-10-06 23:22:28,67.0,35315.0,nan,nan,3292952.0,nan,nan,60.0,67.0,3719654.0,1756.0,1756.0,94.56788079470199,6.0,37.22222222222222,35099.16666666669,2.0,5.0,False,True,True,True
487,2017-10-06 23:22:29,63.0,33392.0,1457.0,nan,3292954.0,3719731.0,nan,77.0,63.0,3719731.0,1756.0,1457.0,94.52231404958678,4.0,17.5,35116.66666666669,1.0,2.0,False,False,True,False
487,2017-10-06 23:22:30,59.0,31185.0,nan,nan,3292957.0,nan,nan,77.0,59.0,3719731.0,1457.0,1457.0,94.47029702970298,4.0,16.38888888888889,35133.055555555584,1.0,3.0,False,True,True,True
487,2017-10-06 23:23:00,0.0,1239.0,654.0,7.0,3292959.0,3719925.0,nan,194.0,0.0,3719925.0,7.0,654.0,94.41186161449752,59.0,0.0,35133.055555555584,30.000000000000004,2.0,False,False,False,False
487,2017-10-06 23:23:30,54.0,28671.0,1528.0,41.0,3293052.0,3720206.0,nan,281.0,54.0,3720206.0,41.0,1528.0,94.25657894736842,-54.0,450.0000000000001,35583.055555555584,30.000000000000004,93.0,False,False,False,False
487,2017-10-06 23:23:52,63.0,33845.0,1491.0,75.0,3293097.0,3720490.0,nan,284.0,63.0,3720490.0,75.0,1491.0,94.19047619047619,-9.0,385.0,35968.055555555584,22.0,45.0,False,False,False,False
487,2017-10-06 23:23:54,61.0,33006.0,nan,nan,3293102.0,3720557.0,nan,67.0,61.0,3720557.0,1491.0,1491.0,94.13934426229508,2.0,33.888888888888886,36001.944444444474,2.0,5.0,False,False,True,True
487,2017-10-06 23:23:55,59.0,31598.0,1404.0,nan,3293106.0,nan,nan,67.0,59.0,3720557.0,1491.0,1404.0,94.08510638297872,2.0,16.38888888888889,36018.333333333365,1.0,4.0,False,True,True,False
487,2017-10-06 23:24:26,19.0,10685.0,1454.0,52.0,3293127.0,3720780.0,nan,223.0,19.0,3720780.0,52.0,1454.0,94.02777777777777,40.0,163.61111111111114,36181.944444444474,31.000000000000004,21.0,False,False,False,False
487,2017-10-06 23:24:54,66.0,35200.0,1520.0,43.0,3293245.0,3721123.0,nan,343.0,66.0,3721123.0,43.0,1520.0,93.90538336052202,-47.0,513.3333333333334,36695.27777777781,28.0,118.0,False,False,False,False
487,2017-10-06 23:24:55,nan,35232.0,1572.0,nan,3293249.0,nan,nan,343.0,66.0,3721123.0,1520.0,1572.0,93.8599348534202,nan,18.333333333333332,36713.611111111146,1.0,4.0,True,True,True,False
487,2017-10-06 23:24:57,nan,35561.0,nan,nan,3293257.0,3721211.0,nan,88.0,66.0,3721211.0,1572.0,1572.0,93.8599348534202,nan,36.666666666666664,36750.27777777781,2.0,8.0,True,False,True,True
487,2017-10-06 23:24:59,68.0,36374.0,nan,nan,3293267.0,nan,nan,88.0,68.0,3721211.0,1572.0,1572.0,93.8599348534202,-2.0,37.77777777777778,36788.05555555559,2.0,10.0,False,True,True,True
487,2017-10-06 23:25:00,70.0,36545.0,1613.0,nan,3293271.0,3721283.0,nan,72.0,70.0,3721283.0,1572.0,1613.0,93.81788617886178,-2.0,19.444444444444443,36807.50000000004,1.0,4.0,False,False,True,False
487,2017-10-06 23:25:02,69.0,36669.0,nan,nan,3293279.0,nan,nan,72.0,69.0,3721283.0,1613.0,1613.0,93.77922077922078,1.0,38.333333333333336,36845.83333333337,2.0,8.0,False,True,True,True
487,2017-10-06 23:25:04,70.0,37634.0,nan,nan,3293286.0,3721355.0,nan,72.0,70.0,3721355.0,1613.0,1613.0,93.73905996758509,-1.0,38.888888888888886,36884.72222222226,2.0,7.0,False,False,True,True
487,2017-10-06 23:25:06,73.0,37827.0,1681.0,nan,3293292.0,nan,nan,nan,73.0,nan,1613.0,1681.0,93.70064724919094,-3.0,40.55555555555556,36925.27777777782,2.0,6.0,False,False,True,False
487,2017-10-06 23:25:07,69.0,37621.0,nan,nan,3293296.0,nan,nan,nan,69.0,nan,1681.0,1681.0,93.66720516962843,4.0,19.166666666666668,36944.44444444448,1.0,4.0,False,False,True,True
487,2017-10-06 23:25:08,nan,36763.0,nan,nan,3293299.0,3721431.0,nan,76.0,69.0,3721431.0,1681.0,1681.0,93.62741935483871,nan,19.166666666666668,36963.611111111146,1.0,3.0,True,False,True,True
487,2017-10-06 23:25:10,72.0,37419.0,1652.0,nan,3293306.0,nan,nan,76.0,72.0,3721431.0,1681.0,1652.0,93.62741935483871,-3.0,40.0,37003.611111111146,2.0,7.0,False,True,True,False
487,2017-10-06 23:25:12,70.0,37079.0,nan,nan,3293312.0,3721507.0,nan,76.0,70.0,3721507.0,1652.0,1652.0,93.5925925925926,2.0,38.888888888888886,37042.50000000004,2.0,6.0,False,False,True,True
487,2017-10-06 23:25:14,67.0,36082.0,nan,nan,nan,nan,nan,nan,67.0,nan,1652.0,1652.0,93.55466237942122,3.0,37.22222222222222,37079.722222222255,2.0,6.0,False,False,True,True
487,2017-10-06 23:25:16,nan,36310.0,1596.0,55.0,nan,nan,nan,nan,67.0,nan,55.0,1596.0,93.51203852327448,nan,37.22222222222222,37116.944444444474,2.0,6.0,True,False,False,False
487,2017-10-06 23:25:17,70.0,36173.0,nan,nan,nan,3721580.0,nan,73.0,70.0,3721580.0,1596.0,1596.0,93.51203852327448,-3.0,19.444444444444443,37136.38888888892,1.0,6.0,False,False,True,True
487,2017-10-06 23:25:18,69.0,36655.0,nan,nan,nan,nan,nan,73.0,69.0,3721580.0,1596.0,1596.0,93.47435897435898,1.0,19.166666666666668,37155.555555555584,1.0,6.0,False,True,True,True
487,2017-10-06 23:25:19,nan,36592.0,nan,nan,nan,nan,nan,nan,69.0,nan,1596.0,1596.0,93.4352,nan,19.166666666666668,37174.72222222225,1.0,6.0,True,False,True,True
487,2017-10-06 23:25:20,nan,36856.0,nan,nan,nan,3721654.0,nan,74.0,69.0,3721654.0,1596.0,1596.0,93.4352,nan,19.166666666666668,37193.88888888891,1.0,6.0,True,False,True,True
487,2017-10-06 23:25:22,nan,37006.0,1629.0,nan,nan,nan,nan,74.0,69.0,3721654.0,1596.0,1629.0,93.4352,nan,38.333333333333336,37232.22222222225,2.0,6.0,True,True,True,False
487,2017-10-06 23:25:24,70.0,37825.0,nan,nan,3293316.0,3721711.0,nan,57.0,70.0,3721711.0,1629.0,1629.0,93.4352,-1.0,38.888888888888886,37271.11111111114,2.0,4.0,False,False,True,True
487,2017-10-06 23:25:25,71.0,37700.0,nan,nan,3293320.0,nan,nan,57.0,71.0,3721711.0,1629.0,1629.0,93.39776357827476,-1.0,19.72222222222222,37290.83333333336,1.0,4.0,False,True,True,True
487,2017-10-06 23:25:27,72.0,37752.0,1684.0,nan,3293329.0,3721787.0,nan,76.0,72.0,3721787.0,1629.0,1684.0,93.36204146730462,-1.0,40.0,37330.83333333336,2.0,9.0,False,False,True,False
487,2017-10-06 23:25:29,70.0,36358.0,nan,nan,3293337.0,nan,nan,76.0,70.0,3721787.0,1684.0,1684.0,93.328025477707,2.0,38.888888888888886,37369.72222222225,2.0,8.0,False,True,True,True
487,2017-10-06 23:25:30,68.0,36428.0,nan,nan,3293341.0,nan,nan,nan,68.0,nan,1684.0,1684.0,93.29093799682035,2.0,18.88888888888889,37388.61111111114,1.0,4.0,False,False,True,True
487,2017-10-06 23:25:32,70.0,36703.0,1624.0,nan,3293349.0,3721880.0,nan,93.0,70.0,3721880.0,1684.0,1624.0,93.25079365079365,-2.0,38.888888888888886,37427.50000000003,2.0,8.0,False,False,True,False
487,2017-10-06 23:25:34,71.0,38226.0,nan,nan,3293360.0,nan,nan,93.0,71.0,3721880.0,1624.0,1624.0,93.21394611727416,-1.0,39.44444444444444,37466.944444444474,2.0,11.0,False,True,True,True
487,2017-10-06 23:25:36,75.0,38810.0,1713.0,nan,3293370.0,3721955.0,nan,75.0,75.0,3721955.0,1624.0,1713.0,93.17879746835443,-4.0,41.666666666666664,37508.61111111114,2.0,10.0,False,False,True,False
487,2017-10-06 23:25:38,76.0,39117.0,nan,nan,3293381.0,nan,nan,75.0,76.0,3721955.0,1713.0,1713.0,93.15007898894154,-1.0,42.22222222222222,37550.83333333336,2.0,11.0,False,True,True,True
487,2017-10-06 23:25:40,74.0,39633.0,nan,nan,3293391.0,3722032.0,nan,77.0,74.0,3722032.0,1713.0,1713.0,93.1230283911672,2.0,41.111111111111114,37591.94444444447,2.0,10.0,False,False,True,True
487,2017-10-06 23:25:42,77.0,39947.0,1767.0,nan,3293401.0,nan,nan,77.0,77.0,3722032.0,1713.0,1767.0,93.09291338582678,-3.0,42.77777777777778,37634.72222222225,2.0,10.0,False,True,True,False
487,2017-10-06 23:25:44,nan,40338.0,nan,nan,3293408.0,3722112.0,nan,80.0,77.0,3722112.0,1767.0,1767.0,93.06761006289308,nan,42.77777777777778,37677.50000000003,2.0,7.0,True,False,True,True
487,2017-10-06 23:25:46,79.0,41454.0,1833.0,83.0,3293415.0,nan,nan,80.0,79.0,3722112.0,83.0,1833.0,93.06761006289308,-2.0,43.888888888888886,37721.38888888892,2.0,7.0,False,True,False,False
487,2017-10-06 23:25:47,81.0,42088.0,nan,nan,nan,nan,nan,nan,81.0,nan,1833.0,1833.0,93.04552590266876,-2.0,22.5,37743.88888888892,1.0,7.0,False,False,True,True
487,2017-10-06 23:25:49,82.0,43244.0,nan,nan,3293426.0,3722194.0,nan,82.0,82.0,3722194.0,1833.0,1833.0,93.02664576802508,-1.0,45.55555555555556,37789.444444444474,2.0,11.0,False,False,True,True
487,2017-10-06 23:25:51,nan,43816.0,1934.0,nan,3293433.0,nan,nan,82.0,82.0,3722194.0,1833.0,1934.0,93.0093896713615,nan,45.55555555555556,37835.00000000003,2.0,7.0,True,True,True,False
487,2017-10-06 23:25:52,nan,44217.0,nan,nan,3293436.0,nan,nan,nan,82.0,nan,1934.0,1934.0,93.0093896713615,nan,22.77777777777778,37857.77777777781,1.0,3.0,True,False,True,True
487,2017-10-06 23:25:53,84.0,44009.0,nan,nan,3293441.0,3722303.0,nan,109.0,84.0,3722303.0,1934.0,1934.0,93.0093896713615,-2.0,23.333333333333332,37881.111111111146,1.0,5.0,False,False,True,True
487,2017-10-06 23:25:55,nan,44051.0,nan,nan,3293450.0,nan,nan,109.0,84.0,3722303.0,1934.0,1934.0,92.9953125,nan,46.666666666666664,37927.77777777781,2.0,9.0,True,True,True,True
487,2017-10-06 23:25:56,85.0,44297.0,1969.0,nan,nan,3722369.0,nan,66.0,85.0,3722369.0,1934.0,1969.0,92.9953125,-1.0,23.61111111111111,37951.38888888892,1.0,9.0,False,False,True,False
487,2017-10-06 23:25:58,83.0,43842.0,nan,nan,3293459.0,nan,nan,66.0,83.0,3722369.0,1969.0,1969.0,92.98283931357254,2.0,46.111111111111114,37997.50000000003,2.0,9.0,False,True,True,True
487,2017-10-06 23:25:59,81.0,43259.0,nan,nan,3293463.0,nan,nan,nan,81.0,nan,1969.0,1969.0,92.96728971962617,2.0,22.5,38020.00000000003,1.0,4.0,False,False,True,True
487,2017-10-06 23:26:01,79.0,41440.0,1843.0,nan,3293472.0,3722457.0,nan,88.0,79.0,3722457.0,1969.0,1843.0,92.94867807153966,2.0,43.888888888888886,38063.88888888892,2.0,9.0,False,False,True,False
487,2017-10-06 23:26:02,nan,41356.0,nan,nan,3293477.0,nan,nan,88.0,79.0,3722457.0,1843.0,1843.0,92.92701863354037,nan,21.944444444444443,38085.833333333365,1.0,5.0,True,True,True,True
487,2017-10-06 23:26:04,nan,41394.0,nan,nan,3293485.0,3722541.0,nan,84.0,79.0,3722541.0,1843.0,1843.0,92.92701863354037,nan,43.888888888888886,38129.722222222255,2.0,8.0,True,False,True,True
487,2017-10-06 23:26:05,78.0,41620.0,nan,nan,3293489.0,nan,nan,84.0,78.0,3722541.0,1843.0,1843.0,92.92701863354037,1.0,21.666666666666668,38151.38888888892,1.0,4.0,False,True,True,True
487,2017-10-06 23:26:07,79.0,41579.0,1833.0,nan,3293497.0,nan,nan,nan,79.0,nan,1843.0,1833.0,92.90387596899225,-1.0,43.888888888888886,38195.27777777781,2.0,8.0,False,False,True,False
487,2017-10-06 23:26:09,nan,41981.0,nan,nan,3293505.0,3722625.0,nan,84.0,79.0,3722625.0,1833.0,1833.0,92.88235294117646,nan,43.888888888888886,38239.1666666667,2.0,8.0,True,False,True,True
487,2017-10-06 23:26:10,80.0,42094.0,nan,nan,3293509.0,nan,nan,84.0,80.0,3722625.0,1833.0,1833.0,92.88235294117646,-1.0,22.22222222222222,38261.38888888892,1.0,4.0,False,True,True,True
487,2017-10-06 23:26:11,nan,41914.0,1848.0,nan,nan,nan,nan,nan,80.0,nan,1833.0,1848.0,92.86244204018547,nan,22.22222222222222,38283.61111111114,1.0,4.0,True,False,True,False
487,2017-10-06 23:26:13,78.0,40876.0,nan,nan,3293521.0,3722709.0,nan,84.0,78.0,3722709.0,1848.0,1848.0,92.86244204018547,2.0,43.333333333333336,38326.944444444474,2.0,12.0,False,False,True,True
487,2017-10-06 23:26:14,77.0,41021.0,nan,nan,3293526.0,nan,nan,84.0,77.0,3722709.0,1848.0,1848.0,92.8395061728395,1.0,21.38888888888889,38348.333333333365,1.0,5.0,False,True,True,True
487,2017-10-06 23:26:16,78.0,41489.0,1825.0,47.0,3293534.0,3722792.0,nan,83.0,78.0,3722792.0,47.0,1825.0,92.81510015408321,-1.0,43.333333333333336,38391.6666666667,2.0,8.0,False,False,False,False
487,2017-10-06 23:26:18,nan,41318.0,nan,nan,3293541.0,nan,nan,83.0,78.0,3722792.0,1825.0,1825.0,92.79230769230769,nan,43.333333333333336,38435.00000000004,2.0,7.0,True,True,True,True
487,2017-10-06 23:26:19,76.0,40929.0,nan,nan,3293545.0,nan,nan,nan,76.0,nan,1825.0,1825.0,92.79230769230769,2.0,21.11111111111111,38456.111111111146,1.0,4.0,False,False,True,True
487,2017-10-06 23:26:21,79.0,41051.0,1829.0,nan,3293552.0,3722876.0,nan,84.0,79.0,3722876.0,1825.0,1829.0,92.76651305683563,-3.0,43.888888888888886,38500.00000000004,2.0,7.0,False,False,True,False
487,2017-10-06 23:26:22,nan,41394.0,nan,nan,3293556.0,nan,nan,84.0,79.0,3722876.0,1829.0,1829.0,92.74539877300613,nan,21.944444444444443,38521.94444444448,1.0,4.0,True,True,True,True
487,2017-10-06 23:26:24,80.0,42280.0,nan,nan,3293564.0,3722938.0,nan,62.0,80.0,3722938.0,1829.0,1829.0,92.74539877300613,-1.0,44.44444444444444,38566.38888888893,2.0,8.0,False,False,True,True
487,2017-10-06 23:26:26,nan,42756.0,1886.0,nan,3293572.0,nan,nan,62.0,80.0,3722938.0,1829.0,1886.0,92.72588055130169,nan,44.44444444444444,38610.83333333337,2.0,8.0,True,True,True,False
487,2017-10-06 23:26:28,81.0,42367.0,nan,nan,3293581.0,3723022.0,nan,84.0,81.0,3723022.0,1886.0,1886.0,92.72588055130169,-1.0,45.0,38655.83333333337,2.0,9.0,False,False,True,True
487,2017-10-06 23:26:30,83.0,43434.0,nan,nan,3293589.0,nan,nan,84.0,83.0,3723022.0,1886.0,1886.0,92.70795107033639,-2.0,46.111111111111114,38701.94444444448,2.0,8.0,False,True,True,True
487,2017-10-06 23:26:31,80.0,43378.0,1913.0,nan,3293593.0,3723108.0,nan,86.0,80.0,3723108.0,1886.0,1913.0,92.69312977099237,3.0,22.22222222222222,38724.1666666667,1.0,4.0,False,False,True,False
487,2017-10-06 23:26:32,82.0,43065.0,nan,nan,3293597.0,nan,nan,86.0,82.0,3723108.0,1913.0,1913.0,92.67378048780488,-2.0,22.77777777777778,38746.94444444448,1.0,4.0,False,True,True,True
487,2017-10-06 23:26:33,80.0,42935.0,nan,nan,3293602.0,nan,nan,nan,80.0,nan,1913.0,1913.0,92.65753424657534,2.0,22.22222222222222,38769.1666666667,1.0,5.0,False,False,True,True
487,2017-10-06 23:26:35,75.0,40398.0,nan,nan,3293612.0,3723174.0,nan,66.0,75.0,3723174.0,1913.0,1913.0,92.63829787234043,5.0,41.666666666666664,38810.833333333365,2.0,10.0,False,False,True,True
487,2017-10-06 23:26:36,72.0,39158.0,1676.0,nan,nan,nan,nan,66.0,72.0,3723174.0,1913.0,1676.0,92.61153262518968,3.0,20.0,38830.833333333365,1.0,10.0,False,True,True,False
487,2017-10-06 23:26:38,69.0,36961.0,nan,nan,3293628.0,3723256.0,nan,82.0,69.0,3723256.0,1676.0,1676.0,92.58030303030303,3.0,38.333333333333336,38869.1666666667,2.0,16.0,False,False,True,True
487,2017-10-06 23:26:40,nan,36381.0,nan,nan,3293638.0,nan,nan,82.0,69.0,3723256.0,1676.0,1676.0,92.5446293494705,nan,38.333333333333336,38907.50000000004,2.0,10.0,True,True,True,True
487,2017-10-06 23:26:41,70.0,36733.0,1632.0,nan,nan,nan,nan,nan,70.0,nan,1676.0,1632.0,92.5446293494705,-1.0,19.444444444444443,38926.94444444448,1.0,10.0,False,False,True,False
487,2017-10-06 23:26:42,nan,36756.0,nan,nan,3293644.0,3723330.0,nan,74.0,70.0,3723330.0,1632.0,1632.0,92.51057401812689,nan,19.444444444444443,38946.38888888893,1.0,6.0,True,False,True,True
487,2017-10-06 23:26:44,69.0,37146.0,nan,nan,3293654.0,nan,nan,74.0,69.0,3723330.0,1632.0,1632.0,92.51057401812689,1.0,38.333333333333336,38984.72222222226,2.0,10.0,False,True,True,True
487,2017-10-06 23:26:46,66.0,35172.0,nan,0.0,3293662.0,3723405.0,nan,75.0,66.0,3723405.0,0.0,0.0,92.47511312217195,3.0,36.666666666666664,39021.38888888893,2.0,8.0,False,False,False,True
487,2017-10-06 23:26:48,64.0,33754.0,1524.0,nan,3293670.0,nan,nan,75.0,64.0,3723405.0,0.0,1524.0,92.43524096385542,2.0,35.55555555555556,39056.94444444448,2.0,8.0,False,True,True,False
487,2017-10-06 23:26:50,65.0,34119.0,nan,nan,3293677.0,3723474.0,nan,69.0,65.0,3723474.0,1524.0,1524.0,92.39248120300752,-1.0,36.111111111111114,39093.05555555559,2.0,7.0,False,False,True,True
487,2017-10-06 23:26:52,nan,34294.0,1517.0,nan,3293685.0,nan,nan,69.0,65.0,3723474.0,1524.0,1517.0,92.35135135135135,nan,36.111111111111114,39129.1666666667,2.0,8.0,True,True,True,False
