asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,load_filled,rpm_filled,avrg_speed,acceleration,distance_speed,distance_cum,delay,fuel,filled_speed,filled_meter,filled_load,filled_rpm
487,2017-11-01 20:22:04,75.0,40721.0,nan,nan,nan,1060301.0,nan,109.0,75.0,1060301.0,1811.0,1811.0,92.13665943600867,1.0,20.833333333333332,30391.666666666682,1.0,9.0,False,False,True,True
487,2017-11-01 20:22:06,76.0,40918.0,nan,nan,nan,nan,nan,109.0,76.0,1060301.0,1811.0,1811.0,92.0995670995671,-1.0,42.22222222222222,30433.888888888905,2.0,9.0,False,True,True,True
487,2017-11-01 20:22:07,78.0,41381.0,2438.0,nan,nan,nan,nan,nan,78.0,nan,1811.0,2438.0,92.06479481641469,-2.0,21.666666666666668,30455.555555555573,1.0,9.0,False,False,True,False
487,2017-11-01 20:22:08,81.0,41880.0,nan,nan,nan,nan,nan,nan,81.0,nan,2438.0,2438.0,92.03448275862068,-3.0,22.5,30478.055555555573,1.0,9.0,False,False,True,True
487,2017-11-01 20:22:10,86.0,44582.0,nan,nan,3942102.0,1060382.0,nan,81.0,86.0,1060382.0,2438.0,2438.0,92.01075268817205,-5.0,47.77777777777778,30525.83333333335,2.0,24.0,False,False,True,True
487,2017-11-01 20:22:11,88.0,46004.0,nan,nan,nan,nan,nan,81.0,88.0,1060382.0,2438.0,2438.0,91.99785407725322,-2.0,24.444444444444443,30550.277777777796,1.0,24.0,False,True,True,True
487,2017-11-01 20:22:12,90.0,46719.0,2539.0,nan,3942126.0,1060469.0,nan,87.0,90.0,1060469.0,2438.0,2539.0,91.98929336188436,-2.0,25.0,30575.277777777796,1.0,24.0,False,False,True,False
487,2017-11-01 20:22:13,92.0,48002.0,nan,nan,nan,nan,nan,87.0,92.0,1060469.0,2539.0,2539.0,91.98504273504274,-2.0,25.555555555555557,30600.83333333335,1.0,24.0,False,True,True,True
487,2017-11-01 20:22:15,96.0,50144.0,nan,nan,3942165.0,nan,nan,nan,96.0,nan,2539.0,2539.0,91.98507462686567,-4.0,53.333333333333336,30654.166666666682,2.0,39.0,False,False,True,True
487,2017-11-01 20:22:16,97.0,50704.0,nan,nan,3942179.0,1060566.0,nan,97.0,97.0,1060566.0,2539.0,2539.0,91.99361702127659,-1.0,26.944444444444443,30681.111111111128,1.0,14.0,False,False,True,True
487,2017-11-01 20:22:18,nan,51288.0,2263.0,nan,3942199.0,nan,nan,97.0,97.0,1060566.0,2539.0,2263.0,92.00424628450106,nan,53.888888888888886,30735.00000000002,2.0,20.0,True,True,True,False
487,2017-11-01 20:22:19,99.0,51738.0,nan,nan,3942206.0,nan,nan,nan,99.0,nan,2263.0,2263.0,92.00424628450106,-2.0,27.5,30762.50000000002,1.0,7.0,False,False,True,True
487,2017-11-01 20:22:20,100.0,52540.0,nan,nan,3942213.0,nan,nan,nan,100.0,nan,2263.0,2263.0,92.01906779661017,-1.0,27.77777777777778,30790.277777777796,1.0,7.0,False,False,True,True
487,2017-11-01 20:22:22,103.0,54226.0,2405.0,nan,3942227.0,1060696.0,nan,130.0,103.0,1060696.0,2263.0,2405.0,92.03594080338266,-3.0,57.22222222222222,30847.50000000002,2.0,14.0,False,False,True,False
487,2017-11-01 20:22:23,105.0,55364.0,nan,nan,3942234.0,nan,nan,130.0,105.0,1060696.0,2405.0,2405.0,92.05907172995781,-2.0,29.166666666666668,30876.666666666686,1.0,7.0,False,True,True,True
487,2017-11-01 20:22:24,107.0,55536.0,nan,nan,3942240.0,nan,nan,nan,107.0,nan,2405.0,2405.0,92.08631578947369,-2.0,29.72222222222222,30906.38888888891,1.0,6.0,False,False,True,True
487,2017-11-01 20:22:26,nan,56575.0,nan,nan,3942255.0,1060806.0,nan,110.0,107.0,1060806.0,2405.0,2405.0,92.11764705882354,nan,59.44444444444444,30965.833333333354,2.0,15.0,True,False,True,True
487,2017-11-01 20:22:27,108.0,56515.0,2509.0,nan,3942262.0,nan,nan,110.0,108.0,1060806.0,2405.0,2509.0,92.11764705882354,-1.0,30.0,30995.833333333354,1.0,7.0,False,True,True,False
487,2017-11-01 20:22:28,106.0,56483.0,nan,18.0,3942265.0,nan,nan,nan,106.0,nan,18.0,18.0,92.15094339622641,2.0,29.444444444444443,31025.2777777778,1.0,3.0,False,False,False,True
487,2017-11-01 20:22:30,nan,55778.0,nan,nan,3942272.0,1060949.0,nan,143.0,106.0,1060949.0,18.0,18.0,92.17991631799163,nan,58.888888888888886,31084.16666666669,2.0,7.0,True,False,True,True
487,2017-11-01 20:22:31,103.0,55622.0,nan,nan,nan,nan,nan,143.0,103.0,1060949.0,18.0,18.0,92.17991631799163,3.0,28.61111111111111,31112.7777777778,1.0,7.0,False,True,True,True
487,2017-11-01 20:22:33,nan,55035.0,2421.0,nan,3942282.0,nan,nan,nan,103.0,nan,18.0,2421.0,92.20250521920669,nan,57.22222222222222,31170.000000000022,2.0,10.0,True,False,True,False
487,2017-11-01 20:22:34,104.0,54822.0,nan,nan,3942285.0,1061061.0,nan,112.0,104.0,1061061.0,2421.0,2421.0,92.20250521920669,-1.0,28.88888888888889,31198.888888888912,1.0,3.0,False,False,True,True
487,2017-11-01 20:22:36,103.0,54615.0,nan,nan,3942292.0,nan,nan,112.0,103.0,1061061.0,2421.0,2421.0,92.22708333333334,1.0,57.22222222222222,31256.111111111135,2.0,7.0,False,True,True,True
487,2017-11-01 20:22:38,104.0,55071.0,2436.0,nan,3942302.0,1061172.0,nan,111.0,104.0,1061172.0,2421.0,2436.0,92.24948024948024,-1.0,57.77777777777778,31313.888888888912,2.0,10.0,False,False,True,False
487,2017-11-01 20:22:39,106.0,55552.0,nan,nan,nan,nan,nan,111.0,106.0,1061172.0,2436.0,2436.0,92.27385892116183,-2.0,29.444444444444443,31343.333333333358,1.0,10.0,False,True,True,True
487,2017-11-01 20:22:41,105.0,55395.0,nan,nan,3942316.0,nan,nan,nan,105.0,nan,2436.0,2436.0,92.30227743271222,1.0,58.333333333333336,31401.66666666669,2.0,14.0,False,False,True,True
487,2017-11-01 20:22:42,104.0,55645.0,2462.0,nan,3942323.0,1061284.0,nan,112.0,104.0,1061284.0,2436.0,2462.0,92.32851239669421,1.0,28.88888888888889,31430.55555555558,1.0,7.0,False,False,True,False
487,2017-11-01 20:22:43,106.0,55582.0,nan,nan,3942331.0,nan,nan,112.0,106.0,1061284.0,2462.0,2462.0,92.35257731958762,-2.0,29.444444444444443,31460.000000000025,1.0,8.0,False,True,True,True
487,2017-11-01 20:22:45,105.0,55459.0,nan,nan,3942345.0,nan,nan,nan,105.0,nan,2462.0,2462.0,92.38065843621399,1.0,58.333333333333336,31518.333333333358,2.0,14.0,False,False,True,True
487,2017-11-01 20:22:46,104.0,54988.0,nan,nan,3942352.0,nan,nan,nan,104.0,nan,2462.0,2462.0,92.40657084188912,1.0,28.88888888888889,31547.222222222248,1.0,7.0,False,False,True,True
487,2017-11-01 20:22:47,105.0,54976.0,2439.0,nan,3942359.0,1061399.0,nan,115.0,105.0,1061399.0,2462.0,2439.0,92.43032786885246,-1.0,29.166666666666668,31576.388888888916,1.0,7.0,False,False,True,False
487,2017-11-01 20:22:49,104.0,55100.0,nan,nan,3942372.0,nan,nan,115.0,104.0,1061399.0,2439.0,2439.0,92.4560327198364,1.0,57.77777777777778,31634.166666666693,2.0,13.0,False,True,True,True
487,2017-11-01 20:22:50,nan,55002.0,nan,nan,nan,nan,nan,nan,104.0,nan,2439.0,2439.0,92.4795918367347,nan,28.88888888888889,31663.055555555584,1.0,13.0,True,False,True,True
487,2017-11-01 20:22:52,nan,54953.0,2452.0,nan,3942390.0,1061538.0,nan,139.0,104.0,1061538.0,2439.0,2452.0,92.4795918367347,nan,57.77777777777778,31720.83333333336,2.0,18.0,True,False,True,False
487,2017-11-01 20:22:53,nan,55217.0,nan,nan,3942396.0,nan,nan,139.0,104.0,1061538.0,2452.0,2452.0,92.4795918367347,nan,28.88888888888889,31749.72222222225,1.0,6.0,True,True,True,True
487,2017-11-01 20:22:54,105.0,55496.0,nan,nan,3942402.0,nan,nan,nan,105.0,nan,2452.0,2452.0,92.4795918367347,-1.0,29.166666666666668,31778.88888888892,1.0,6.0,False,False,True,True
487,2017-11-01 20:22:55,nan,55292.0,nan,nan,3942407.0,1061650.0,nan,112.0,105.0,1061650.0,2452.0,2452.0,92.5050916496945,nan,29.166666666666668,31808.055555555587,1.0,5.0,True,False,True,True
487,2017-11-01 20:22:57,nan,55216.0,2445.0,nan,3942419.0,nan,nan,112.0,105.0,1061650.0,2452.0,2445.0,92.5050916496945,nan,58.333333333333336,31866.38888888892,2.0,12.0,True,True,True,False
487,2017-11-01 20:22:58,nan,55303.0,nan,52.0,3942425.0,nan,nan,nan,105.0,nan,52.0,52.0,92.5050916496945,nan,29.166666666666668,31895.555555555587,1.0,6.0,True,False,False,True
487,2017-11-01 20:23:00,nan,55175.0,nan,nan,3942437.0,1061762.0,nan,112.0,105.0,1061762.0,52.0,52.0,92.5050916496945,nan,58.333333333333336,31953.88888888892,2.0,12.0,True,False,True,True
487,2017-11-01 20:23:01,104.0,55092.0,nan,nan,3942443.0,nan,nan,112.0,104.0,1061762.0,52.0,52.0,92.5050916496945,1.0,28.88888888888889,31982.77777777781,1.0,6.0,False,True,True,True
487,2017-11-01 20:23:02,105.0,55609.0,2440.0,nan,3942449.0,nan,nan,nan,105.0,nan,52.0,2440.0,92.52845528455285,-1.0,29.166666666666668,32011.944444444478,1.0,6.0,False,False,True,False
487,2017-11-01 20:23:04,104.0,54867.0,nan,nan,3942460.0,1061902.0,nan,140.0,104.0,1061902.0,2440.0,2440.0,92.55375253549695,1.0,57.77777777777778,32069.722222222255,2.0,11.0,False,False,True,True
487,2017-11-01 20:23:05,106.0,55554.0,nan,nan,3942466.0,nan,nan,140.0,106.0,1061902.0,2440.0,2440.0,92.57692307692308,-2.0,29.444444444444443,32099.1666666667,1.0,6.0,False,True,True,True
487,2017-11-01 20:23:06,105.0,55484.0,nan,nan,3942472.0,nan,nan,nan,105.0,nan,2440.0,2440.0,92.6040404040404,1.0,29.166666666666668,32128.33333333337,1.0,6.0,False,False,True,True
487,2017-11-01 20:23:07,nan,55281.0,2448.0,nan,3942477.0,nan,nan,nan,105.0,nan,2440.0,2448.0,92.62903225806451,nan,29.166666666666668,32157.500000000036,1.0,5.0,True,False,True,False
487,2017-11-01 20:23:08,103.0,55496.0,nan,nan,3942483.0,1062014.0,nan,112.0,103.0,1062014.0,2448.0,2448.0,92.62903225806451,2.0,28.61111111111111,32186.111111111146,1.0,6.0,False,False,True,True
487,2017-11-01 20:23:09,105.0,55146.0,nan,nan,3942489.0,nan,nan,112.0,105.0,1062014.0,2448.0,2448.0,92.64989939637827,-2.0,29.166666666666668,32215.277777777814,1.0,6.0,False,True,True,True
487,2017-11-01 20:23:10,104.0,55360.0,nan,nan,3942495.0,nan,nan,nan,104.0,nan,2448.0,2448.0,92.67469879518072,1.0,28.88888888888889,32244.166666666704,1.0,6.0,False,False,True,True
487,2017-11-01 20:23:12,103.0,54502.0,2440.0,nan,3942506.0,1062098.0,nan,84.0,103.0,1062098.0,2448.0,2440.0,92.69739478957916,1.0,57.22222222222222,32301.388888888927,2.0,11.0,False,False,True,False
487,2017-11-01 20:23:14,105.0,55093.0,nan,nan,3942517.0,nan,nan,84.0,105.0,1062098.0,2440.0,2440.0,92.718,-2.0,58.333333333333336,32359.72222222226,2.0,11.0,False,True,True,True
487,2017-11-01 20:23:16,104.0,55369.0,nan,nan,3942530.0,1062237.0,nan,139.0,104.0,1062237.0,2440.0,2440.0,92.74251497005989,1.0,57.77777777777778,32417.500000000036,2.0,13.0,False,False,True,True
487,2017-11-01 20:23:18,nan,54902.0,2441.0,nan,3942541.0,nan,nan,139.0,104.0,1062237.0,2440.0,2441.0,92.76494023904382,nan,57.77777777777778,32475.277777777814,2.0,11.0,True,True,True,False
487,2017-11-01 20:23:19,103.0,54739.0,nan,nan,3942549.0,nan,nan,nan,103.0,nan,2441.0,2441.0,92.76494023904382,1.0,28.61111111111111,32503.888888888923,1.0,8.0,False,False,True,True
487,2017-11-01 20:23:21,104.0,55022.0,nan,nan,3942565.0,1062349.0,nan,112.0,104.0,1062349.0,2441.0,2441.0,92.78528827037773,-1.0,57.77777777777778,32561.6666666667,2.0,16.0,False,False,True,True
487,2017-11-01 20:23:22,nan,54681.0,2437.0,nan,3942573.0,nan,nan,112.0,104.0,1062349.0,2441.0,2437.0,92.80753968253968,nan,28.88888888888889,32590.55555555559,1.0,8.0,True,True,True,False
487,2017-11-01 20:23:23,105.0,54482.0,nan,nan,3942581.0,1062433.0,nan,84.0,105.0,1062433.0,2437.0,2437.0,92.80753968253968,-1.0,29.166666666666668,32619.72222222226,1.0,8.0,False,False,True,True
487,2017-11-01 20:23:25,103.0,54201.0,nan,nan,3942598.0,nan,nan,84.0,103.0,1062433.0,2437.0,2437.0,92.83168316831683,2.0,57.22222222222222,32676.94444444448,2.0,17.0,False,True,True,True
487,2017-11-01 20:23:27,nan,53997.0,2395.0,nan,3942614.0,nan,nan,nan,103.0,nan,2437.0,2395.0,92.85177865612648,nan,57.22222222222222,32734.166666666704,2.0,16.0,True,False,True,False
487,2017-11-01 20:23:29,102.0,54109.0,nan,71.0,3942628.0,1062570.0,nan,137.0,102.0,1062570.0,71.0,71.0,92.85177865612648,1.0,56.666666666666664,32790.83333333337,2.0,14.0,False,False,False,True
487,2017-11-01 20:23:30,104.0,54048.0,nan,nan,nan,nan,nan,137.0,104.0,1062570.0,71.0,71.0,92.8698224852071,-2.0,28.88888888888889,32819.72222222226,1.0,14.0,False,True,True,True
487,2017-11-01 20:23:32,102.0,54188.0,2396.0,nan,3942643.0,1062651.0,nan,81.0,102.0,1062651.0,71.0,2396.0,92.89173228346456,2.0,56.666666666666664,32876.38888888893,2.0,15.0,False,False,True,False
487,2017-11-01 20:23:34,103.0,53906.0,nan,nan,3942658.0,nan,nan,81.0,103.0,1062651.0,2396.0,2396.0,92.90962671905697,-1.0,57.22222222222222,32933.611111111146,2.0,15.0,False,True,True,True
487,2017-11-01 20:23:35,nan,54159.0,nan,nan,3942665.0,1062759.0,nan,108.0,103.0,1062759.0,2396.0,2396.0,92.92941176470588,nan,28.61111111111111,32962.222222222255,1.0,7.0,True,False,True,True
487,2017-11-01 20:23:37,nan,54237.0,2395.0,nan,3942680.0,nan,nan,108.0,103.0,1062759.0,2396.0,2395.0,92.92941176470588,nan,57.22222222222222,33019.444444444474,2.0,15.0,True,True,True,False
487,2017-11-01 20:23:39,102.0,54244.0,nan,nan,3942694.0,1062868.0,nan,109.0,102.0,1062868.0,2395.0,2395.0,92.92941176470588,1.0,56.666666666666664,33076.11111111114,2.0,14.0,False,False,True,True
487,2017-11-01 20:23:41,nan,54380.0,nan,nan,3942707.0,nan,nan,109.0,102.0,1062868.0,2395.0,2395.0,92.94716242661448,nan,56.666666666666664,33132.7777777778,2.0,13.0,True,True,True,True
487,2017-11-01 20:23:42,103.0,54415.0,2404.0,nan,3942714.0,nan,nan,nan,103.0,nan,2395.0,2404.0,92.94716242661448,-1.0,28.61111111111111,33161.38888888891,1.0,7.0,False,False,True,False
487,2017-11-01 20:23:43,nan,54393.0,nan,nan,nan,1062978.0,nan,110.0,103.0,1062978.0,2404.0,2404.0,92.966796875,nan,28.61111111111111,33190.00000000002,1.0,7.0,True,False,True,True
487,2017-11-01 20:23:45,104.0,54630.0,nan,nan,3942735.0,nan,nan,110.0,104.0,1062978.0,2404.0,2404.0,92.966796875,-1.0,57.77777777777778,33247.7777777778,2.0,21.0,False,True,True,True
487,2017-11-01 20:23:46,103.0,54432.0,nan,nan,3942743.0,nan,nan,nan,103.0,nan,2404.0,2404.0,92.98830409356725,1.0,28.61111111111111,33276.38888888891,1.0,8.0,False,False,True,True
487,2017-11-01 20:23:48,104.0,54714.0,2421.0,nan,3942757.0,1063089.0,nan,111.0,104.0,1063089.0,2404.0,2421.0,93.00778210116732,-1.0,57.77777777777778,33334.16666666669,2.0,14.0,False,False,True,False
487,2017-11-01 20:23:50,105.0,55568.0,nan,nan,3942772.0,1063173.0,nan,84.0,105.0,1063173.0,2421.0,2421.0,93.02912621359224,-1.0,58.333333333333336,33392.50000000003,2.0,15.0,False,False,True,True
487,2017-11-01 20:23:52,nan,55723.0,2469.0,nan,3942787.0,nan,nan,84.0,105.0,1063173.0,2421.0,2469.0,93.05232558139535,nan,58.333333333333336,33450.833333333365,2.0,15.0,True,True,True,False
487,2017-11-01 20:23:54,107.0,56222.0,nan,nan,3942803.0,1063285.0,nan,112.0,107.0,1063285.0,2469.0,2469.0,93.05232558139535,-2.0,59.44444444444444,33510.27777777781,2.0,16.0,False,False,True,True
487,2017-11-01 20:23:55,108.0,56654.0,nan,nan,3942811.0,nan,nan,112.0,108.0,1063285.0,2469.0,2469.0,93.07930367504835,-1.0,30.0,33540.27777777781,1.0,8.0,False,True,True,True
487,2017-11-01 20:23:57,106.0,56619.0,2479.0,nan,3942818.0,nan,nan,nan,106.0,nan,2469.0,2479.0,93.10810810810811,2.0,58.888888888888886,33599.1666666667,2.0,7.0,False,False,True,False
487,2017-11-01 20:23:58,nan,56492.0,nan,9.0,3942826.0,1063398.0,nan,113.0,106.0,1063398.0,9.0,9.0,93.13294797687861,nan,29.444444444444443,33628.611111111146,1.0,8.0,True,False,False,True
487,2017-11-01 20:24:00,105.0,55594.0,nan,nan,3942835.0,nan,nan,113.0,105.0,1063398.0,9.0,9.0,93.13294797687861,1.0,58.333333333333336,33686.94444444448,2.0,9.0,False,True,True,True
487,2017-11-01 20:24:01,104.0,55467.0,nan,nan,3942837.0,nan,nan,nan,104.0,nan,9.0,9.0,93.15576923076924,1.0,28.88888888888889,33715.83333333337,1.0,2.0,False,False,True,True
487,2017-11-01 20:24:02,nan,55285.0,nan,nan,3942839.0,1063511.0,nan,113.0,104.0,1063511.0,9.0,9.0,93.17658349328215,nan,28.88888888888889,33744.72222222226,1.0,2.0,True,False,True,True
487,2017-11-01 20:24:03,103.0,55331.0,2435.0,nan,3942841.0,nan,nan,113.0,103.0,1063511.0,9.0,2435.0,93.17658349328215,1.0,28.61111111111111,33773.33333333337,1.0,2.0,False,True,True,False
487,2017-11-01 20:24:04,104.0,55154.0,nan,nan,3942843.0,nan,nan,nan,104.0,nan,2435.0,2435.0,93.19540229885058,-1.0,28.88888888888889,33802.22222222226,1.0,2.0,False,False,True,True
487,2017-11-01 20:24:06,103.0,55183.0,nan,nan,3942847.0,nan,nan,nan,103.0,nan,2435.0,2435.0,93.21606118546845,1.0,57.22222222222222,33859.44444444448,2.0,4.0,False,False,True,True
487,2017-11-01 20:24:07,105.0,54914.0,nan,nan,3942849.0,1063651.0,nan,140.0,105.0,1063651.0,2435.0,2435.0,93.23473282442748,-2.0,29.166666666666668,33888.611111111146,1.0,2.0,False,False,True,True
487,2017-11-01 20:24:08,104.0,55049.0,2433.0,nan,3942850.0,nan,nan,140.0,104.0,1063651.0,2435.0,2433.0,93.25714285714285,1.0,28.88888888888889,33917.50000000004,1.0,1.0,False,True,True,False
487,2017-11-01 20:24:09,103.0,55368.0,nan,nan,3942852.0,nan,nan,nan,103.0,nan,2433.0,2433.0,93.27756653992395,1.0,28.61111111111111,33946.111111111146,1.0,2.0,False,False,True,True
487,2017-11-01 20:24:11,104.0,55375.0,nan,nan,3942864.0,1063763.0,nan,112.0,104.0,1063763.0,2433.0,2433.0,93.29601518026566,-1.0,57.77777777777778,34003.88888888893,2.0,12.0,False,False,True,True
487,2017-11-01 20:24:12,nan,55323.0,nan,nan,3942869.0,nan,nan,112.0,104.0,1063763.0,2433.0,2433.0,93.31628787878788,nan,28.88888888888889,34032.77777777782,1.0,5.0,True,True,True,True
487,2017-11-01 20:24:14,nan,55481.0,2450.0,nan,3942883.0,nan,nan,nan,104.0,nan,2433.0,2450.0,93.31628787878788,nan,57.77777777777778,34090.5555555556,2.0,14.0,True,False,True,False
487,2017-11-01 20:24:16,nan,55452.0,nan,nan,3942895.0,1063875.0,nan,112.0,104.0,1063875.0,2450.0,2450.0,93.31628787878788,nan,57.77777777777778,34148.33333333338,2.0,12.0,True,False,True,True
487,2017-11-01 20:24:17,105.0,55150.0,nan,nan,3942901.0,nan,nan,112.0,105.0,1063875.0,2450.0,2450.0,93.31628787878788,-1.0,29.166666666666668,34177.500000000044,1.0,6.0,False,True,True,True
487,2017-11-01 20:24:18,nan,55110.0,2445.0,nan,3942906.0,1063959.0,nan,84.0,105.0,1063959.0,2450.0,2445.0,93.33837429111531,nan,29.166666666666668,34206.66666666671,1.0,5.0,True,False,True,False
487,2017-11-01 20:24:19,nan,55109.0,nan,nan,nan,nan,nan,84.0,105.0,1063959.0,2445.0,2445.0,93.33837429111531,nan,29.166666666666668,34235.83333333337,1.0,5.0,True,True,True,True
487,2017-11-01 20:24:21,nan,55245.0,nan,nan,3942923.0,nan,nan,nan,105.0,nan,2445.0,2445.0,93.33837429111531,nan,58.333333333333336,34294.16666666671,2.0,17.0,True,False,True,True
487,2017-11-01 20:24:22,104.0,55039.0,nan,nan,3942928.0,1064071.0,nan,112.0,104.0,1064071.0,2445.0,2445.0,93.33837429111531,1.0,28.88888888888889,34323.0555555556,1.0,5.0,False,False,True,True
487,2017-11-01 20:24:23,nan,54765.0,2437.0,nan,3942933.0,nan,nan,112.0,104.0,1064071.0,2445.0,2437.0,93.35849056603773,nan,28.88888888888889,34351.94444444449,1.0,5.0,True,True,True,False
487,2017-11-01 20:24:25,nan,54900.0,nan,nan,3942943.0,nan,nan,nan,104.0,nan,2437.0,2437.0,93.35849056603773,nan,57.77777777777778,34409.72222222227,2.0,10.0,True,False,True,True
487,2017-11-01 20:24:27,nan,54898.0,nan,nan,3942954.0,1064211.0,nan,140.0,104.0,1064211.0,2437.0,2437.0,93.35849056603773,nan,57.77777777777778,34467.50000000005,2.0,11.0,True,False,True,True
487,2017-11-01 20:24:28,105.0,55107.0,2444.0,nan,nan,nan,nan,140.0,105.0,1064211.0,2437.0,2444.0,93.35849056603773,-1.0,29.166666666666668,34496.666666666715,1.0,11.0,False,True,True,False
487,2017-11-01 20:24:30,106.0,55353.0,nan,64.0,3942965.0,nan,nan,nan,106.0,nan,64.0,64.0,93.3804143126177,-1.0,58.888888888888886,34555.555555555606,2.0,11.0,False,False,False,True
487,2017-11-01 20:24:31,104.0,55328.0,nan,nan,3942971.0,1064323.0,nan,112.0,104.0,1064323.0,64.0,64.0,93.40413533834587,2.0,28.88888888888889,34584.444444444496,1.0,6.0,False,False,True,True
487,2017-11-01 20:24:33,nan,55294.0,2456.0,nan,3942985.0,nan,nan,112.0,104.0,1064323.0,64.0,2456.0,93.42401500938087,nan,57.77777777777778,34642.22222222228,2.0,14.0,True,True,True,False
487,2017-11-01 20:24:35,nan,55399.0,nan,nan,3942998.0,nan,nan,nan,104.0,nan,2456.0,2456.0,93.42401500938087,nan,57.77777777777778,34700.00000000006,2.0,13.0,True,False,True,True
487,2017-11-01 20:24:37,105.0,55272.0,nan,nan,3943011.0,1064463.0,nan,140.0,105.0,1064463.0,2456.0,2456.0,93.42401500938087,-1.0,58.333333333333336,34758.333333333394,2.0,13.0,False,False,True,True
487,2017-11-01 20:24:38,nan,55024.0,2449.0,nan,nan,nan,nan,140.0,105.0,1064463.0,2456.0,2449.0,93.44569288389513,nan,29.166666666666668,34787.50000000006,1.0,13.0,True,True,True,False
487,2017-11-01 20:24:40,nan,55166.0,nan,nan,3943033.0,1064575.0,nan,112.0,105.0,1064575.0,2449.0,2449.0,93.44569288389513,nan,58.333333333333336,34845.833333333394,2.0,22.0,True,False,True,True
487,2017-11-01 20:24:42,104.0,55219.0,nan,nan,3943046.0,nan,nan,112.0,104.0,1064575.0,2449.0,2449.0,93.44569288389513,1.0,57.77777777777778,34903.611111111175,2.0,13.0,False,True,True,True
487,2017-11-01 20:24:43,nan,55192.0,2450.0,nan,3943052.0,nan,nan,nan,104.0,nan,2449.0,2450.0,93.46542056074766,nan,28.88888888888889,34932.500000000065,1.0,6.0,True,False,True,False
487,2017-11-01 20:24:45,105.0,55248.0,nan,nan,3943064.0,1064687.0,nan,112.0,105.0,1064687.0,2450.0,2450.0,93.46542056074766,-1.0,58.333333333333336,34990.8333333334,2.0,12.0,False,False,True,True
487,2017-11-01 20:24:47,104.0,55283.0,nan,nan,3943076.0,nan,nan,112.0,104.0,1064687.0,2450.0,2450.0,93.48694029850746,1.0,57.77777777777778,35048.61111111118,2.0,12.0,False,True,True,True
487,2017-11-01 20:24:48,106.0,55223.0,2452.0,nan,3943082.0,1064799.0,nan,112.0,106.0,1064799.0,2450.0,2452.0,93.50651769087523,-2.0,29.444444444444443,35078.05555555563,1.0,6.0,False,False,True,False
487,2017-11-01 20:24:50,104.0,55070.0,nan,nan,3943093.0,nan,nan,nan,104.0,nan,2452.0,2452.0,93.52973977695167,2.0,57.77777777777778,35135.83333333341,2.0,11.0,False,False,True,True
487,2017-11-01 20:24:52,105.0,55004.0,nan,nan,3943102.0,nan,nan,nan,105.0,nan,2452.0,2452.0,93.5491651205937,-1.0,58.333333333333336,35194.166666666744,2.0,9.0,False,False,True,True
487,2017-11-01 20:24:53,104.0,55101.0,2441.0,nan,3943107.0,1064939.0,nan,140.0,104.0,1064939.0,2452.0,2441.0,93.57037037037037,1.0,28.88888888888889,35223.055555555635,1.0,5.0,False,False,True,False
