asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,load_filled,rpm_filled,avrg_speed,acceleration,distance_speed,distance_cum,delay,fuel,filled_speed,filled_meter,filled_load,filled_rpm
487,2017-10-15 21:01:59,105.0,55630.0,2451.0,nan,3659378.0,nan,nan,112.0,105.0,5257904.0,2434.0,2451.0,104.14195478723404,1.0,58.333333333333336,201765.5555555532,2.0,5.0,False,True,True,False
487,2017-10-15 21:02:00,nan,55552.0,nan,nan,3659384.0,nan,nan,nan,105.0,nan,2451.0,2451.0,104.1422399468262,nan,29.166666666666668,201794.72222221986,1.0,6.0,True,False,True,True
487,2017-10-15 21:02:01,nan,55324.0,nan,nan,3659391.0,5257988.0,nan,84.0,105.0,5257988.0,2451.0,2451.0,104.1422399468262,nan,29.166666666666668,201823.88888888652,1.0,7.0,True,False,True,True
487,2017-10-15 21:02:03,nan,55331.0,nan,nan,3659403.0,nan,nan,84.0,105.0,5257988.0,2451.0,2451.0,104.1422399468262,nan,58.333333333333336,201882.22222221986,2.0,12.0,True,True,True,True
487,2017-10-15 21:02:04,nan,55352.0,2444.0,nan,3659409.0,5258100.0,nan,112.0,105.0,5258100.0,2451.0,2444.0,104.1422399468262,nan,29.166666666666668,201911.38888888652,1.0,6.0,True,False,True,False
487,2017-10-15 21:02:06,nan,55308.0,nan,nan,3659422.0,nan,nan,112.0,105.0,5258100.0,2444.0,2444.0,104.1422399468262,nan,58.333333333333336,201969.72222221986,2.0,13.0,True,True,True,True
487,2017-10-15 21:02:08,104.0,55297.0,nan,nan,3659434.0,nan,nan,nan,104.0,nan,2444.0,2444.0,104.1422399468262,1.0,57.77777777777778,202027.49999999764,2.0,12.0,False,False,True,True
487,2017-10-15 21:02:09,105.0,55381.0,2453.0,nan,3659440.0,5258240.0,nan,140.0,105.0,5258240.0,2444.0,2453.0,104.1421926910299,-1.0,29.166666666666668,202056.6666666643,1.0,6.0,False,False,True,False
487,2017-10-15 21:02:10,106.0,55466.0,nan,nan,3659447.0,nan,nan,140.0,106.0,5258240.0,2453.0,2453.0,104.14247758219861,-1.0,29.444444444444443,202086.11111110874,1.0,7.0,False,True,True,True
487,2017-10-15 21:02:12,104.0,55957.0,nan,nan,3659460.0,nan,nan,nan,104.0,nan,2453.0,2453.0,104.14309428950864,2.0,57.77777777777778,202143.88888888652,2.0,13.0,False,False,True,True
487,2017-10-15 21:02:13,nan,55962.0,nan,nan,3659466.0,5258352.0,nan,112.0,104.0,5258352.0,2453.0,2453.0,104.14304679721208,nan,28.88888888888889,202172.7777777754,1.0,6.0,True,False,True,True
487,2017-10-15 21:02:15,105.0,55730.0,2459.0,nan,3659480.0,nan,nan,112.0,105.0,5258352.0,2453.0,2459.0,104.14304679721208,-1.0,58.333333333333336,202231.11111110874,2.0,14.0,False,True,True,False
487,2017-10-15 21:02:16,nan,55777.0,nan,nan,3659486.0,nan,nan,nan,105.0,nan,2459.0,2459.0,104.1433311214333,nan,29.166666666666668,202260.2777777754,1.0,6.0,True,False,True,True
487,2017-10-15 21:02:18,104.0,55657.0,nan,nan,3659499.0,5258464.0,nan,112.0,104.0,5258464.0,2459.0,2459.0,104.1433311214333,1.0,57.77777777777778,202318.05555555318,2.0,13.0,False,False,True,True
487,2017-10-15 21:02:19,105.0,55518.0,2439.0,nan,3659506.0,nan,nan,112.0,105.0,5258464.0,2459.0,2439.0,104.14328358208955,-1.0,29.166666666666668,202347.22222221983,1.0,7.0,False,True,True,False
487,2017-10-15 21:02:21,103.0,55134.0,nan,42.0,3659518.0,5258576.0,nan,112.0,103.0,5258576.0,42.0,42.0,104.1435676392573,2.0,57.22222222222222,202404.44444444205,2.0,12.0,False,False,False,True
487,2017-10-15 21:02:22,105.0,55156.0,nan,nan,3659523.0,nan,nan,nan,105.0,nan,42.0,42.0,104.14318859794498,-2.0,29.166666666666668,202433.6111111087,1.0,5.0,False,False,True,True
487,2017-10-15 21:02:24,103.0,55252.0,nan,nan,3659533.0,nan,nan,nan,103.0,nan,42.0,42.0,104.14347249834327,2.0,57.22222222222222,202490.83333333093,2.0,10.0,False,False,True,True
487,2017-10-15 21:02:25,104.0,55330.0,nan,nan,3659539.0,5258688.0,nan,112.0,104.0,5258688.0,42.0,42.0,104.14309373964889,-1.0,28.88888888888889,202519.7222222198,1.0,6.0,False,False,True,True
487,2017-10-15 21:02:27,nan,55420.0,nan,nan,3659549.0,nan,nan,112.0,104.0,5258688.0,42.0,42.0,104.14304635761589,nan,57.77777777777778,202577.49999999758,2.0,10.0,True,True,True,True
487,2017-10-15 21:02:29,nan,55612.0,2462.0,nan,3659559.0,5258800.0,nan,112.0,104.0,5258800.0,42.0,2462.0,104.14304635761589,nan,57.77777777777778,202635.27777777537,2.0,10.0,True,False,True,False
487,2017-10-15 21:02:30,106.0,55958.0,nan,nan,3659565.0,nan,nan,nan,106.0,nan,2462.0,2462.0,104.14304635761589,-2.0,29.444444444444443,202664.7222222198,1.0,6.0,False,False,True,True
487,2017-10-15 21:02:32,105.0,55770.0,nan,nan,3659576.0,nan,nan,nan,105.0,nan,2462.0,2462.0,104.14366103939093,1.0,58.333333333333336,202723.05555555315,2.0,11.0,False,False,True,True
487,2017-10-15 21:02:34,104.0,55679.0,2448.0,nan,3659588.0,5258912.0,nan,112.0,104.0,5258912.0,2462.0,2448.0,104.14394440767704,1.0,57.77777777777778,202780.83333333093,2.0,12.0,False,False,True,False
487,2017-10-15 21:02:36,106.0,55665.0,nan,nan,3659602.0,nan,nan,112.0,106.0,5258912.0,2448.0,2448.0,104.14389679126695,-2.0,58.888888888888886,202839.7222222198,2.0,14.0,False,True,True,True
487,2017-10-15 21:02:37,105.0,55869.0,nan,nan,3659608.0,nan,nan,nan,105.0,nan,2448.0,2448.0,104.14451058201058,1.0,29.166666666666668,202868.88888888646,1.0,6.0,False,False,True,True
487,2017-10-15 21:02:39,nan,55851.0,2467.0,nan,3659620.0,5259052.0,nan,140.0,105.0,5259052.0,2448.0,2467.0,104.14479338842975,nan,58.333333333333336,202927.2222222198,2.0,12.0,True,False,True,False
487,2017-10-15 21:02:40,106.0,55667.0,nan,nan,3659626.0,nan,nan,140.0,106.0,5259052.0,2467.0,2467.0,104.14479338842975,-1.0,29.444444444444443,202956.66666666424,1.0,6.0,False,True,True,True
487,2017-10-15 21:02:42,104.0,55910.0,nan,nan,3659633.0,5259136.0,nan,84.0,104.0,5259136.0,2467.0,2467.0,104.14540647719762,2.0,57.77777777777778,203014.44444444202,2.0,7.0,False,False,True,True
487,2017-10-15 21:02:43,106.0,55861.0,nan,nan,3659637.0,nan,nan,84.0,106.0,5259136.0,2467.0,2467.0,104.14535844070036,-2.0,29.444444444444443,203043.88888888646,1.0,4.0,False,True,True,True
487,2017-10-15 21:02:44,105.0,56075.0,2456.0,nan,3659641.0,nan,nan,nan,105.0,nan,2467.0,2456.0,104.14597093791281,1.0,29.166666666666668,203073.05555555312,1.0,4.0,False,False,True,False
487,2017-10-15 21:02:46,nan,55791.0,nan,nan,3659648.0,5259248.0,nan,112.0,105.0,5259248.0,2456.0,2456.0,104.14625288874215,nan,58.333333333333336,203131.38888888646,2.0,7.0,True,False,True,True
487,2017-10-15 21:02:47,nan,55583.0,nan,nan,3659652.0,nan,nan,112.0,105.0,5259248.0,2456.0,2456.0,104.14625288874215,nan,29.166666666666668,203160.55555555312,1.0,4.0,True,True,True,True
487,2017-10-15 21:02:49,103.0,55200.0,nan,nan,3659659.0,5259360.0,nan,112.0,103.0,5259360.0,2456.0,2456.0,104.14625288874215,2.0,57.22222222222222,203217.77777777534,2.0,7.0,False,False,True,True
487,2017-10-15 21:02:50,102.0,54896.0,2415.0,49.0,nan,nan,nan,nan,102.0,nan,49.0,2415.0,104.14587458745875,1.0,28.333333333333332,203246.11111110868,1.0,7.0,False,False,False,False
487,2017-10-15 21:02:52,nan,54325.0,nan,nan,3659669.0,nan,nan,nan,102.0,nan,2415.0,2415.0,104.14516661167931,nan,56.666666666666664,203302.77777777534,2.0,10.0,True,False,True,True
487,2017-10-15 21:02:54,103.0,54282.0,nan,nan,3659686.0,5259471.0,nan,111.0,103.0,5259471.0,2415.0,2415.0,104.14516661167931,-1.0,57.22222222222222,203359.99999999756,2.0,17.0,False,False,True,True
487,2017-10-15 21:02:55,nan,54434.0,2417.0,nan,3659692.0,nan,nan,111.0,103.0,5259471.0,2415.0,2417.0,104.1447889182058,nan,28.61111111111111,203388.61111110868,1.0,6.0,True,True,True,False
487,2017-10-15 21:02:57,105.0,55393.0,nan,nan,3659704.0,5259580.0,nan,109.0,105.0,5259580.0,2417.0,2417.0,104.1447889182058,-2.0,58.333333333333336,203446.94444444202,2.0,12.0,False,False,True,True
487,2017-10-15 21:02:59,107.0,56159.0,2477.0,nan,3659710.0,nan,nan,109.0,107.0,5259580.0,2417.0,2477.0,104.14507088691064,-2.0,59.44444444444444,203506.38888888646,2.0,6.0,False,True,True,False
487,2017-10-15 21:03:01,105.0,56309.0,nan,nan,3659721.0,nan,nan,nan,105.0,nan,2477.0,2477.0,104.14601186552406,2.0,58.333333333333336,203564.7222222198,2.0,11.0,False,False,True,True
487,2017-10-15 21:03:02,nan,55924.0,nan,nan,3659728.0,5259720.0,nan,140.0,105.0,5259720.0,2477.0,2477.0,104.14629324546952,nan,29.166666666666668,203593.88888888646,1.0,7.0,True,False,True,True
487,2017-10-15 21:03:04,nan,55973.0,2466.0,nan,3659741.0,nan,nan,140.0,105.0,5259720.0,2477.0,2466.0,104.14629324546952,nan,58.333333333333336,203652.2222222198,2.0,13.0,True,True,True,False
487,2017-10-15 21:03:05,nan,55726.0,nan,nan,3659747.0,nan,nan,nan,105.0,nan,2466.0,2466.0,104.14629324546952,nan,29.166666666666668,203681.38888888646,1.0,6.0,True,False,True,True
487,2017-10-15 21:03:06,106.0,55714.0,nan,nan,3659754.0,nan,nan,nan,106.0,nan,2466.0,2466.0,104.14629324546952,-1.0,29.444444444444443,203710.8333333309,1.0,7.0,False,False,True,True
487,2017-10-15 21:03:07,nan,55830.0,nan,nan,3659760.0,5259860.0,nan,140.0,106.0,5259860.0,2466.0,2466.0,104.14690382081686,nan,29.444444444444443,203740.27777777534,1.0,6.0,True,False,True,True
487,2017-10-15 21:03:09,104.0,55909.0,2453.0,nan,3659774.0,nan,nan,140.0,104.0,5259860.0,2466.0,2453.0,104.14690382081686,2.0,57.77777777777778,203798.05555555312,2.0,14.0,False,True,True,False
487,2017-10-15 21:03:10,106.0,55897.0,nan,nan,3659780.0,5259944.0,nan,84.0,106.0,5259944.0,2453.0,2453.0,104.1468554494567,-2.0,29.444444444444443,203827.49999999756,1.0,6.0,False,False,True,True
487,2017-10-15 21:03:12,104.0,56038.0,nan,nan,3659788.0,nan,nan,84.0,104.0,5259944.0,2453.0,2453.0,104.14746543778801,2.0,57.77777777777778,203885.27777777534,2.0,8.0,False,True,True,True
487,2017-10-15 21:03:14,nan,55624.0,2440.0,nan,3659797.0,5260056.0,nan,112.0,104.0,5260056.0,2453.0,2440.0,104.14741691345837,nan,57.77777777777778,203943.05555555312,2.0,9.0,True,False,True,False
487,2017-10-15 21:03:15,103.0,55490.0,nan,nan,3659801.0,nan,nan,112.0,103.0,5260056.0,2440.0,2440.0,104.14741691345837,1.0,28.61111111111111,203971.66666666424,1.0,4.0,False,True,True,True
487,2017-10-15 21:03:16,104.0,55243.0,nan,nan,nan,nan,nan,nan,104.0,nan,2440.0,2440.0,104.14703947368422,-1.0,28.88888888888889,204000.55555555312,1.0,4.0,False,False,True,True
487,2017-10-15 21:03:18,nan,55245.0,nan,nan,3659815.0,5260168.0,nan,112.0,104.0,5260168.0,2440.0,2440.0,104.14699112134167,nan,57.77777777777778,204058.3333333309,2.0,14.0,True,False,True,True
487,2017-10-15 21:03:19,105.0,55109.0,2428.0,nan,3659819.0,nan,nan,112.0,105.0,5260168.0,2440.0,2428.0,104.14699112134167,-1.0,29.166666666666668,204087.49999999756,1.0,4.0,False,True,True,False
487,2017-10-15 21:03:20,104.0,55121.0,nan,62.0,3659824.0,nan,nan,nan,104.0,nan,62.0,62.0,104.14727153188691,1.0,28.88888888888889,204116.38888888643,1.0,5.0,False,False,False,True
487,2017-10-15 21:03:22,nan,55073.0,nan,nan,3659838.0,5260280.0,nan,112.0,104.0,5260280.0,62.0,62.0,104.14722313506408,nan,57.77777777777778,204174.1666666642,2.0,14.0,True,False,True,True
487,2017-10-15 21:03:24,103.0,55331.0,2444.0,nan,3659852.0,nan,nan,112.0,103.0,5260280.0,62.0,2444.0,104.14722313506408,1.0,57.22222222222222,204231.38888888643,2.0,14.0,False,True,True,False
487,2017-10-15 21:03:25,105.0,55502.0,nan,nan,nan,nan,nan,nan,105.0,nan,2444.0,2444.0,104.14684625492772,-2.0,29.166666666666668,204260.5555555531,1.0,14.0,False,False,True,True
487,2017-10-15 21:03:27,104.0,55737.0,nan,nan,3659872.0,5260420.0,nan,140.0,104.0,5260420.0,2444.0,2444.0,104.1471264367816,1.0,57.77777777777778,204318.33333333087,2.0,20.0,False,False,True,True
487,2017-10-15 21:03:29,106.0,55821.0,2469.0,nan,3659886.0,nan,nan,140.0,106.0,5260420.0,2444.0,2469.0,104.14707813525936,-2.0,58.888888888888886,204377.22222221975,2.0,14.0,False,True,True,False
487,2017-10-15 21:03:31,105.0,55953.0,nan,nan,3659899.0,5260532.0,nan,112.0,105.0,5260532.0,2469.0,2469.0,104.14768624876928,1.0,58.333333333333336,204435.5555555531,2.0,13.0,False,False,True,True
487,2017-10-15 21:03:32,106.0,56041.0,nan,nan,3659906.0,nan,nan,112.0,106.0,5260532.0,2469.0,2469.0,104.14796587926509,-1.0,29.444444444444443,204464.99999999753,1.0,7.0,False,True,True,True
487,2017-10-15 21:03:34,104.0,55648.0,2458.0,nan,3659918.0,5260616.0,nan,84.0,104.0,5260616.0,2469.0,2458.0,104.1485733027222,2.0,57.77777777777778,204522.7777777753,2.0,12.0,False,False,True,False
487,2017-10-15 21:03:36,105.0,55283.0,nan,nan,3659931.0,nan,nan,84.0,105.0,5260616.0,2458.0,2458.0,104.14852459016393,-1.0,58.333333333333336,204581.11111110865,2.0,13.0,False,True,True,True
487,2017-10-15 21:03:37,103.0,55373.0,nan,nan,nan,nan,nan,nan,103.0,nan,2458.0,2458.0,104.14880367092756,2.0,28.61111111111111,204609.72222221977,1.0,13.0,False,False,True,True
487,2017-10-15 21:03:39,104.0,55039.0,nan,nan,3659950.0,5260728.0,nan,112.0,104.0,5260728.0,2458.0,2458.0,104.14842726081258,-1.0,57.77777777777778,204667.49999999756,2.0,19.0,False,False,True,True
487,2017-10-15 21:03:41,nan,55361.0,2431.0,nan,3659956.0,nan,nan,112.0,104.0,5260728.0,2458.0,2431.0,104.14837864395676,nan,57.77777777777778,204725.27777777534,2.0,6.0,True,True,True,False
487,2017-10-15 21:03:42,105.0,55493.0,nan,nan,3659963.0,5260840.0,nan,112.0,105.0,5260840.0,2431.0,2431.0,104.14837864395676,-1.0,29.166666666666668,204754.444444442,1.0,7.0,False,False,True,True
487,2017-10-15 21:03:44,nan,55527.0,nan,nan,3659977.0,nan,nan,nan,105.0,nan,2431.0,2431.0,104.14865749836281,nan,58.333333333333336,204812.77777777534,2.0,14.0,True,False,True,True
487,2017-10-15 21:03:45,106.0,55785.0,2450.0,nan,3659985.0,nan,nan,nan,106.0,nan,2431.0,2450.0,104.14865749836281,-1.0,29.444444444444443,204842.22222221977,1.0,8.0,False,False,True,False
487,2017-10-15 21:03:46,105.0,55936.0,nan,nan,3659992.0,nan,nan,112.0,105.0,5260840.0,2450.0,2450.0,104.14926350245499,1.0,29.166666666666668,204871.38888888643,1.0,7.0,False,True,True,True
487,2017-10-15 21:03:47,104.0,55888.0,nan,nan,3659999.0,5260980.0,nan,140.0,104.0,5260980.0,2450.0,2450.0,104.14954188481676,1.0,28.88888888888889,204900.2777777753,1.0,7.0,False,False,True,True
487,2017-10-15 21:03:49,105.0,55716.0,nan,nan,3660013.0,nan,nan,140.0,105.0,5260980.0,2450.0,2450.0,104.14949296696108,-1.0,58.333333333333336,204958.61111110865,2.0,14.0,False,True,True,True
487,2017-10-15 21:03:51,nan,55473.0,2447.0,58.0,3660028.0,5261092.0,nan,112.0,105.0,5261092.0,58.0,2447.0,104.14977109221714,nan,58.333333333333336,205016.944444442,2.0,15.0,True,False,False,False
487,2017-10-15 21:03:52,104.0,55531.0,nan,nan,3660034.0,nan,nan,112.0,104.0,5261092.0,2447.0,2447.0,104.14977109221714,1.0,28.88888888888889,205045.83333333087,1.0,6.0,False,True,True,True
487,2017-10-15 21:03:53,105.0,55324.0,nan,nan,nan,nan,nan,nan,105.0,nan,2447.0,2447.0,104.1497221314155,-1.0,29.166666666666668,205074.99999999753,1.0,6.0,False,False,True,True
487,2017-10-15 21:03:55,104.0,55077.0,nan,nan,3660054.0,5261204.0,nan,112.0,104.0,5261204.0,2447.0,2447.0,104.15,1.0,57.77777777777778,205132.7777777753,2.0,20.0,False,False,True,True
487,2017-10-15 21:03:56,105.0,55110.0,nan,nan,3660062.0,nan,nan,112.0,105.0,5261204.0,2447.0,2447.0,104.1499509964064,-1.0,29.166666666666668,205161.94444444196,1.0,8.0,False,True,True,True
487,2017-10-15 21:03:56,104.0,nan,nan,nan,nan,nan,nan,nan,104.0,nan,2447.0,2447.0,104.15022860875244,1.0,0.0,205161.94444444196,0.0,8.0,False,False,True,True
487,2017-10-15 21:03:57,nan,55166.0,nan,nan,nan,nan,nan,nan,104.0,nan,2447.0,2447.0,104.1501795625204,nan,28.88888888888889,205190.83333333084,1.0,8.0,True,False,True,True
487,2017-10-15 21:03:59,105.0,55483.0,nan,nan,3660082.0,5261316.0,nan,112.0,105.0,5261316.0,2447.0,2447.0,104.1501795625204,-1.0,58.333333333333336,205249.16666666418,2.0,20.0,False,False,True,True
487,2017-10-15 21:04:00,104.0,55527.0,2449.0,nan,3660088.0,nan,nan,112.0,104.0,5261316.0,2447.0,2449.0,104.15045691906005,1.0,28.88888888888889,205278.05555555306,1.0,6.0,False,True,True,False
487,2017-10-15 21:04:02,106.0,55434.0,nan,nan,3660094.0,nan,nan,nan,106.0,nan,2449.0,2449.0,104.15040783034257,-2.0,58.888888888888886,205336.94444444194,2.0,6.0,False,False,True,True
487,2017-10-15 21:04:04,104.0,55480.0,nan,nan,3660110.0,5261428.0,nan,112.0,104.0,5261428.0,2449.0,2449.0,104.15101108936726,2.0,57.77777777777778,205394.72222221972,2.0,16.0,False,False,True,True
487,2017-10-15 21:04:05,105.0,55384.0,2437.0,nan,3660118.0,nan,nan,112.0,105.0,5261428.0,2449.0,2437.0,104.15096185197261,-1.0,29.166666666666668,205423.88888888637,1.0,8.0,False,True,True,False
487,2017-10-15 21:04:06,104.0,55470.0,nan,nan,3660126.0,5261512.0,nan,84.0,104.0,5261512.0,2437.0,2437.0,104.15123859191655,1.0,28.88888888888889,205452.77777777525,1.0,8.0,False,False,True,True
487,2017-10-15 21:04:08,105.0,55433.0,nan,nan,3660142.0,nan,nan,84.0,105.0,5261512.0,2437.0,2437.0,104.15118931247963,-1.0,58.333333333333336,205511.1111111086,2.0,16.0,False,True,True,True
487,2017-10-15 21:04:10,nan,55464.0,2445.0,nan,3660157.0,5261624.0,nan,112.0,105.0,5261624.0,2437.0,2445.0,104.1514657980456,nan,58.333333333333336,205569.44444444194,2.0,15.0,True,False,True,False
487,2017-10-15 21:04:12,nan,55519.0,nan,nan,3660173.0,nan,nan,112.0,105.0,5261624.0,2445.0,2445.0,104.1514657980456,nan,58.333333333333336,205627.77777777528,2.0,16.0,True,True,True,True
487,2017-10-15 21:04:14,106.0,55527.0,nan,nan,3660190.0,5261736.0,nan,112.0,106.0,5261736.0,2445.0,2445.0,104.1514657980456,-1.0,58.888888888888886,205686.66666666415,2.0,17.0,False,False,True,True
487,2017-10-15 21:04:16,nan,55751.0,2457.0,nan,3660207.0,nan,nan,nan,106.0,nan,2445.0,2457.0,104.15206773038098,nan,58.888888888888886,205745.55555555303,2.0,17.0,True,False,True,False
487,2017-10-15 21:04:17,nan,55867.0,nan,nan,3660215.0,nan,nan,nan,106.0,nan,2457.0,2457.0,104.15206773038098,nan,29.444444444444443,205774.99999999747,1.0,8.0,True,False,True,True
487,2017-10-15 21:04:19,105.0,55766.0,nan,nan,3660231.0,5261876.0,nan,140.0,105.0,5261876.0,2457.0,2457.0,104.15206773038098,1.0,58.333333333333336,205833.3333333308,2.0,16.0,False,False,True,True
487,2017-10-15 21:04:20,104.0,55513.0,2454.0,55.0,3660240.0,nan,nan,140.0,104.0,5261876.0,55.0,2454.0,104.15234375,1.0,28.88888888888889,205862.2222222197,1.0,9.0,False,True,False,False
487,2017-10-15 21:04:22,nan,55634.0,nan,nan,3660254.0,5261960.0,nan,84.0,104.0,5261960.0,2454.0,2454.0,104.15229417507322,nan,57.77777777777778,205919.99999999747,2.0,14.0,True,False,True,True
487,2017-10-15 21:04:24,105.0,55557.0,nan,nan,3660266.0,nan,nan,84.0,105.0,5261960.0,2454.0,2454.0,104.15229417507322,-1.0,58.333333333333336,205978.3333333308,2.0,12.0,False,True,True,True
487,2017-10-15 21:04:26,104.0,55163.0,2432.0,nan,3660278.0,5262072.0,nan,112.0,104.0,5262072.0,2454.0,2432.0,104.15256994144437,1.0,57.77777777777778,206036.1111111086,2.0,12.0,False,False,True,False
487,2017-10-15 21:04:28,nan,55378.0,nan,nan,3660289.0,nan,nan,112.0,104.0,5262072.0,2432.0,2432.0,104.15252032520326,nan,57.77777777777778,206093.88888888637,2.0,11.0,True,True,True,True
487,2017-10-15 21:04:30,nan,55578.0,2452.0,nan,3660302.0,5262183.0,nan,111.0,104.0,5262183.0,2432.0,2452.0,104.15252032520326,nan,57.77777777777778,206151.66666666415,2.0,13.0,True,False,True,False
487,2017-10-15 21:04:32,105.0,55686.0,nan,nan,3660315.0,nan,nan,111.0,105.0,5262183.0,2452.0,2452.0,104.15252032520326,-1.0,58.333333333333336,206209.9999999975,2.0,13.0,False,True,True,True
487,2017-10-15 21:04:33,104.0,55629.0,nan,nan,3660322.0,nan,nan,nan,104.0,nan,2452.0,2452.0,104.15279583875163,1.0,28.88888888888889,206238.88888888637,1.0,7.0,False,False,True,True
487,2017-10-15 21:04:35,nan,55330.0,2437.0,nan,3660336.0,5262323.0,nan,140.0,104.0,5262323.0,2452.0,2437.0,104.15274618134546,nan,57.77777777777778,206296.66666666415,2.0,14.0,True,False,True,False
487,2017-10-15 21:04:36,103.0,55153.0,nan,nan,3660343.0,nan,nan,140.0,103.0,5262323.0,2437.0,2437.0,104.15274618134546,1.0,28.61111111111111,206325.27777777528,1.0,7.0,False,True,True,True
487,2017-10-15 21:04:38,104.0,54674.0,nan,nan,3660357.0,nan,nan,nan,104.0,nan,2437.0,2437.0,104.15237166991552,-1.0,57.77777777777778,206383.05555555306,2.0,14.0,False,False,True,True
487,2017-10-15 21:04:39,nan,55310.0,nan,nan,3660365.0,5262434.0,nan,111.0,104.0,5262434.0,2437.0,2437.0,104.15232218252679,nan,28.88888888888889,206411.94444444194,1.0,8.0,True,False,True,True
487,2017-10-15 21:04:41,105.0,55422.0,nan,nan,3660379.0,nan,nan,111.0,105.0,5262434.0,2437.0,2437.0,104.15232218252679,-1.0,58.333333333333336,206470.27777777528,2.0,14.0,False,True,True,True
487,2017-10-15 21:04:43,104.0,55509.0,nan,nan,3660400.0,nan,nan,nan,104.0,nan,2437.0,2437.0,104.15259740259741,1.0,57.77777777777778,206528.05555555306,2.0,21.0,False,False,True,True
487,2017-10-15 21:04:44,nan,55586.0,nan,nan,nan,5262546.0,nan,112.0,104.0,5262546.0,2437.0,2437.0,104.15254787406685,nan,28.88888888888889,206556.94444444194,1.0,21.0,True,False,True,True
487,2017-10-15 21:04:46,106.0,55748.0,2458.0,nan,3660423.0,nan,nan,112.0,106.0,5262546.0,2437.0,2458.0,104.15254787406685,-2.0,58.888888888888886,206615.8333333308,2.0,23.0,False,True,True,False
487,2017-10-15 21:04:47,nan,55745.0,nan,nan,3660434.0,nan,nan,nan,106.0,nan,2458.0,2458.0,104.15314730694354,nan,29.444444444444443,206645.27777777525,1.0,11.0,True,False,True,True
487,2017-10-15 21:04:49,105.0,55909.0,nan,nan,3660455.0,5262658.0,nan,112.0,105.0,5262658.0,2458.0,2458.0,104.15314730694354,1.0,58.333333333333336,206703.6111111086,2.0,21.0,False,False,True,True
487,2017-10-15 21:04:50,106.0,55880.0,2463.0,68.0,3660466.0,nan,nan,112.0,106.0,5262658.0,68.0,2463.0,104.15342199156666,-1.0,29.444444444444443,206733.05555555303,1.0,11.0,False,True,False,False
487,2017-10-15 21:04:51,105.0,55634.0,nan,nan,3660476.0,5262770.0,nan,112.0,105.0,5262770.0,2463.0,2463.0,104.15402075226977,1.0,29.166666666666668,206762.2222222197,1.0,10.0,False,False,True,True
