asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,avrg_speed,distance_speed,distance_cum,delay,fuel,filled_speed,filled_meter
487,2017-10-14 15:46:54,nan,55472.0,nan,nan,3386071.0,nan,nan,nan,104.0,4073737.0,97.17307692307692,28.88888888888889,6356.66666666666,1.0,7.0,True,True
487,2017-10-14 15:46:56,nan,55119.0,nan,62.0,3386083.0,4073849.0,nan,112.0,104.0,4073849.0,97.17307692307692,57.77777777777778,6414.444444444437,2.0,12.0,True,False
487,2017-10-14 15:46:57,103.0,55124.0,nan,nan,3386089.0,nan,nan,nan,103.0,4073849.0,97.17307692307692,28.61111111111111,6443.055555555548,1.0,6.0,False,True
487,2017-10-14 15:46:59,105.0,55283.0,2443.0,nan,3386101.0,nan,nan,nan,105.0,4073849.0,97.22857142857143,58.333333333333336,6501.388888888881,2.0,12.0,False,True
487,2017-10-14 15:47:01,nan,55343.0,nan,nan,3386112.0,4073961.0,nan,112.0,105.0,4073961.0,97.30188679245283,58.333333333333336,6559.722222222214,2.0,11.0,True,False
487,2017-10-14 15:47:02,nan,55395.0,nan,nan,3386120.0,nan,nan,nan,105.0,4073961.0,97.30188679245283,29.166666666666668,6588.888888888881,1.0,8.0,True,True
487,2017-10-14 15:47:04,104.0,55522.0,2449.0,nan,3386132.0,4074073.0,nan,112.0,104.0,4074073.0,97.30188679245283,57.77777777777778,6646.666666666659,2.0,12.0,False,False
487,2017-10-14 15:47:06,105.0,55517.0,nan,nan,3386145.0,nan,nan,nan,105.0,4074073.0,97.3644859813084,58.333333333333336,6704.999999999992,2.0,13.0,False,True
487,2017-10-14 15:47:08,nan,55590.0,2450.0,nan,3386158.0,4074185.0,nan,112.0,105.0,4074185.0,97.43518518518519,58.333333333333336,6763.333333333325,2.0,13.0,True,False
487,2017-10-14 15:47:09,104.0,55596.0,nan,nan,3386165.0,nan,nan,nan,104.0,4074185.0,97.43518518518519,28.88888888888889,6792.2222222222135,1.0,7.0,False,True
487,2017-10-14 15:47:10,nan,55470.0,nan,nan,3386171.0,nan,nan,nan,104.0,4074185.0,97.4954128440367,28.88888888888889,6821.111111111102,1.0,6.0,True,True
487,2017-10-14 15:47:11,105.0,55249.0,nan,nan,3386178.0,nan,nan,nan,105.0,4074185.0,97.4954128440367,29.166666666666668,6850.277777777769,1.0,7.0,False,True
487,2017-10-14 15:47:13,106.0,55483.0,2455.0,nan,3386191.0,4074325.0,nan,140.0,106.0,4074325.0,97.56363636363636,58.888888888888886,6909.166666666658,2.0,13.0,False,False
487,2017-10-14 15:47:14,104.0,55440.0,nan,nan,3386197.0,nan,nan,nan,104.0,4074325.0,97.63963963963964,28.88888888888889,6938.055555555547,1.0,6.0,False,True
487,2017-10-14 15:47:15,nan,55236.0,nan,nan,3386203.0,nan,nan,nan,104.0,4074325.0,97.69642857142857,28.88888888888889,6966.944444444435,1.0,6.0,True,True
487,2017-10-14 15:47:17,105.0,54861.0,nan,nan,3386215.0,4074409.0,nan,84.0,105.0,4074409.0,97.69642857142857,58.333333333333336,7025.277777777768,2.0,12.0,False,False
487,2017-10-14 15:47:18,104.0,55269.0,2449.0,nan,3386221.0,nan,nan,nan,104.0,4074409.0,97.76106194690266,28.88888888888889,7054.166666666657,1.0,6.0,False,True
487,2017-10-14 15:47:19,105.0,55400.0,nan,nan,3386227.0,4074493.0,nan,84.0,105.0,4074493.0,97.8157894736842,29.166666666666668,7083.333333333324,1.0,6.0,False,False
487,2017-10-14 15:47:21,103.0,55198.0,nan,nan,3386233.0,nan,nan,nan,103.0,4074493.0,97.87826086956522,57.22222222222222,7140.555555555547,2.0,6.0,False,True
487,2017-10-14 15:47:22,105.0,55069.0,nan,nan,3386239.0,nan,nan,nan,105.0,4074493.0,97.92241379310344,29.166666666666668,7169.7222222222135,1.0,6.0,False,True
487,2017-10-14 15:47:24,nan,55576.0,2460.0,nan,3386251.0,4074605.0,nan,112.0,105.0,4074605.0,97.98290598290598,58.333333333333336,7228.055555555547,2.0,12.0,True,False
487,2017-10-14 15:47:26,106.0,55979.0,nan,35.0,3386262.0,nan,nan,nan,106.0,4074605.0,97.98290598290598,58.888888888888886,7286.944444444435,2.0,11.0,False,True
487,2017-10-14 15:47:28,105.0,56038.0,nan,nan,3386273.0,4074717.0,nan,112.0,105.0,4074717.0,98.05084745762711,58.333333333333336,7345.277777777768,2.0,11.0,False,False
487,2017-10-14 15:47:30,106.0,55908.0,2461.0,nan,3386285.0,nan,nan,nan,106.0,4074717.0,98.10924369747899,58.888888888888886,7404.166666666657,2.0,12.0,False,True
487,2017-10-14 15:47:31,105.0,55921.0,nan,nan,3386290.0,nan,nan,nan,105.0,4074717.0,98.175,29.166666666666668,7433.333333333324,1.0,5.0,False,True
487,2017-10-14 15:47:32,nan,55274.0,nan,nan,3386296.0,4074857.0,nan,140.0,105.0,4074857.0,98.23140495867769,29.166666666666668,7462.499999999991,1.0,6.0,True,False
487,2017-10-14 15:47:33,104.0,55481.0,nan,nan,nan,nan,nan,nan,104.0,4074857.0,98.23140495867769,28.88888888888889,7491.38888888888,1.0,nan,False,True
487,2017-10-14 15:47:35,nan,54933.0,2429.0,nan,3386313.0,nan,nan,nan,104.0,4074857.0,98.27868852459017,57.77777777777778,7549.166666666657,2.0,17.0,True,True
487,2017-10-14 15:47:37,nan,54595.0,nan,nan,3386323.0,4074969.0,nan,112.0,104.0,4074969.0,98.27868852459017,57.77777777777778,7606.944444444434,2.0,10.0,True,False
487,2017-10-14 15:47:38,103.0,54449.0,nan,nan,3386328.0,nan,nan,nan,103.0,4074969.0,98.27868852459017,28.61111111111111,7635.555555555546,1.0,5.0,False,True
487,2017-10-14 15:47:40,104.0,54395.0,2409.0,nan,3386338.0,nan,nan,nan,104.0,4074969.0,98.3170731707317,57.77777777777778,7693.333333333323,2.0,10.0,False,True
487,2017-10-14 15:47:41,nan,54589.0,nan,nan,3386342.0,4075107.0,nan,138.0,104.0,4075107.0,98.36290322580645,28.88888888888889,7722.222222222212,1.0,4.0,True,False
487,2017-10-14 15:47:42,103.0,54769.0,nan,nan,3386347.0,nan,nan,nan,103.0,4075107.0,98.36290322580645,28.61111111111111,7750.833333333323,1.0,5.0,False,True
487,2017-10-14 15:47:44,104.0,55097.0,2442.0,nan,3386357.0,nan,nan,nan,104.0,4075107.0,98.4,57.77777777777778,7808.6111111111,2.0,10.0,False,True
487,2017-10-14 15:47:46,105.0,55252.0,nan,nan,3386373.0,4075218.0,nan,111.0,105.0,4075218.0,98.44444444444444,58.333333333333336,7866.944444444433,2.0,16.0,False,False
487,2017-10-14 15:47:48,nan,55419.0,nan,nan,3386394.0,nan,nan,nan,105.0,4075218.0,98.49606299212599,58.333333333333336,7925.2777777777665,2.0,21.0,True,True
487,2017-10-14 15:47:50,106.0,55513.0,2458.0,nan,3386419.0,4075330.0,nan,112.0,106.0,4075330.0,98.49606299212599,58.888888888888886,7984.166666666655,2.0,25.0,False,False
487,2017-10-14 15:47:52,nan,55620.0,nan,nan,3386440.0,nan,nan,nan,106.0,4075330.0,98.5546875,58.888888888888886,8043.055555555544,2.0,21.0,True,True
487,2017-10-14 15:47:53,105.0,55728.0,nan,nan,3386450.0,4075442.0,nan,112.0,105.0,4075442.0,98.5546875,29.166666666666668,8072.222222222211,1.0,10.0,False,False
487,2017-10-14 15:47:54,104.0,55732.0,2459.0,nan,3386461.0,nan,nan,nan,104.0,4075442.0,98.6046511627907,28.88888888888889,8101.1111111110995,1.0,11.0,False,True
487,2017-10-14 15:47:55,105.0,55375.0,nan,nan,3386471.0,nan,nan,nan,105.0,4075442.0,98.64615384615385,29.166666666666668,8130.2777777777665,1.0,10.0,False,True
487,2017-10-14 15:47:56,104.0,55251.0,nan,76.0,3386479.0,nan,nan,nan,104.0,4075442.0,98.69465648854961,28.88888888888889,8159.166666666655,1.0,8.0,False,True
487,2017-10-14 15:47:58,105.0,55239.0,nan,nan,3386496.0,4075582.0,nan,140.0,105.0,4075582.0,98.73484848484848,58.333333333333336,8217.499999999989,2.0,17.0,False,False
487,2017-10-14 15:47:59,nan,55230.0,2443.0,nan,3386504.0,nan,nan,nan,105.0,4075582.0,98.78195488721805,29.166666666666668,8246.666666666655,1.0,8.0,True,True
487,2017-10-14 15:48:01,104.0,55507.0,nan,nan,3386521.0,4075666.0,nan,84.0,104.0,4075666.0,98.78195488721805,57.77777777777778,8304.444444444433,2.0,17.0,False,False
487,2017-10-14 15:48:02,106.0,55579.0,nan,nan,3386529.0,nan,nan,nan,106.0,4075666.0,98.82089552238806,29.444444444444443,8333.888888888878,1.0,8.0,False,True
487,2017-10-14 15:48:04,nan,55687.0,2461.0,nan,3386545.0,nan,nan,nan,106.0,4075666.0,98.87407407407407,58.888888888888886,8392.777777777766,2.0,16.0,True,True
487,2017-10-14 15:48:06,105.0,55588.0,nan,nan,3386558.0,4075806.0,nan,140.0,105.0,4075806.0,98.87407407407407,58.333333333333336,8451.1111111111,2.0,13.0,False,False
487,2017-10-14 15:48:08,104.0,55630.0,nan,nan,3386572.0,nan,nan,nan,104.0,4075806.0,98.91911764705883,57.77777777777778,8508.888888888878,2.0,14.0,False,True
487,2017-10-14 15:48:10,106.0,55639.0,2456.0,nan,3386585.0,4075918.0,nan,112.0,106.0,4075918.0,98.95620437956204,58.888888888888886,8567.777777777766,2.0,13.0,False,False
487,2017-10-14 15:48:12,104.0,55570.0,nan,nan,3386592.0,nan,nan,nan,104.0,4075918.0,99.0072463768116,57.77777777777778,8625.555555555544,2.0,7.0,False,True
487,2017-10-14 15:48:14,105.0,55515.0,2443.0,nan,3386606.0,4076030.0,nan,112.0,105.0,4076030.0,99.0431654676259,58.333333333333336,8683.888888888878,2.0,14.0,False,False
487,2017-10-14 15:48:16,nan,55134.0,nan,nan,3386618.0,nan,nan,nan,105.0,4076030.0,99.08571428571429,58.333333333333336,8742.222222222212,2.0,12.0,True,True
487,2017-10-14 15:48:18,104.0,54789.0,nan,nan,3386630.0,4076142.0,nan,112.0,104.0,4076142.0,99.08571428571429,57.77777777777778,8799.999999999989,2.0,12.0,False,False
487,2017-10-14 15:48:19,nan,54714.0,2422.0,nan,3386636.0,nan,nan,nan,104.0,4076142.0,99.12056737588652,28.88888888888889,8828.888888888878,1.0,6.0,True,True
487,2017-10-14 15:48:21,nan,54935.0,nan,nan,3386648.0,nan,nan,nan,104.0,4076142.0,99.12056737588652,57.77777777777778,8886.666666666655,2.0,12.0,True,True
487,2017-10-14 15:48:22,105.0,55037.0,nan,nan,3386654.0,nan,nan,nan,105.0,4076142.0,99.12056737588652,29.166666666666668,8915.833333333321,1.0,6.0,False,True
487,2017-10-14 15:48:24,104.0,55509.0,2454.0,nan,3386666.0,4076281.0,nan,139.0,104.0,4076281.0,99.16197183098592,57.77777777777778,8973.611111111099,2.0,12.0,False,False
487,2017-10-14 15:48:25,106.0,55682.0,nan,nan,3386672.0,nan,nan,nan,106.0,4076281.0,99.1958041958042,29.444444444444443,9003.055555555544,1.0,6.0,False,True
487,2017-10-14 15:48:26,105.0,55773.0,nan,73.0,3386681.0,4076365.0,nan,84.0,105.0,4076365.0,99.24305555555556,29.166666666666668,9032.22222222221,1.0,9.0,False,False
487,2017-10-14 15:48:28,nan,55572.0,nan,nan,3386698.0,nan,nan,nan,105.0,4076365.0,99.28275862068965,58.333333333333336,9090.555555555544,2.0,17.0,True,True
487,2017-10-14 15:48:29,106.0,55631.0,2459.0,nan,3386707.0,nan,nan,nan,106.0,4076365.0,99.28275862068965,29.444444444444443,9119.999999999989,1.0,9.0,False,True
487,2017-10-14 15:48:31,104.0,55408.0,nan,nan,3386724.0,4076477.0,nan,112.0,104.0,4076477.0,99.32876712328768,57.77777777777778,9177.777777777766,2.0,17.0,False,False
487,2017-10-14 15:48:32,105.0,55281.0,nan,nan,3386733.0,nan,nan,nan,105.0,4076477.0,99.36054421768708,29.166666666666668,9206.944444444433,1.0,9.0,False,True
487,2017-10-14 15:48:34,nan,55545.0,2452.0,nan,3386750.0,nan,nan,nan,105.0,4076477.0,99.39864864864865,58.333333333333336,9265.277777777766,2.0,17.0,True,True
487,2017-10-14 15:48:36,106.0,55802.0,nan,nan,3386766.0,4076589.0,nan,112.0,106.0,4076589.0,99.39864864864865,58.888888888888886,9324.166666666655,2.0,16.0,False,False
487,2017-10-14 15:48:38,105.0,55643.0,nan,nan,3386779.0,4076701.0,nan,112.0,105.0,4076701.0,99.44295302013423,58.333333333333336,9382.499999999989,2.0,13.0,False,False
487,2017-10-14 15:48:40,104.0,56044.0,2459.0,nan,3386794.0,nan,nan,nan,104.0,4076701.0,99.48,57.77777777777778,9440.277777777766,2.0,15.0,False,True
487,2017-10-14 15:48:41,105.0,55664.0,nan,nan,3386801.0,nan,nan,nan,105.0,4076701.0,99.50993377483444,29.166666666666668,9469.444444444433,1.0,7.0,False,True
487,2017-10-14 15:48:42,104.0,55373.0,nan,nan,3386807.0,nan,nan,nan,104.0,4076701.0,99.54605263157895,28.88888888888889,9498.333333333321,1.0,6.0,False,True
487,2017-10-14 15:48:43,nan,55347.0,nan,nan,nan,4076841.0,nan,140.0,104.0,4076841.0,99.57516339869281,28.88888888888889,9527.22222222221,1.0,nan,True,False
487,2017-10-14 15:48:45,105.0,55308.0,2443.0,nan,3386827.0,nan,nan,nan,105.0,4076841.0,99.57516339869281,58.333333333333336,9585.555555555544,2.0,20.0,False,True
487,2017-10-14 15:48:46,104.0,55354.0,nan,nan,3386833.0,nan,nan,nan,104.0,4076841.0,99.6103896103896,28.88888888888889,9614.444444444433,1.0,6.0,False,True
487,2017-10-14 15:48:48,105.0,55198.0,nan,nan,3386845.0,4076981.0,nan,140.0,105.0,4076981.0,99.63870967741936,58.333333333333336,9672.777777777766,2.0,12.0,False,False
487,2017-10-14 15:48:50,104.0,55265.0,2450.0,nan,3386856.0,nan,nan,nan,104.0,4076981.0,99.67307692307692,57.77777777777778,9730.555555555544,2.0,11.0,False,True
487,2017-10-14 15:48:51,105.0,55345.0,nan,nan,3386862.0,nan,nan,nan,105.0,4076981.0,99.70063694267516,29.166666666666668,9759.72222222221,1.0,6.0,False,True
487,2017-10-14 15:48:52,nan,55330.0,nan,nan,nan,4077093.0,nan,112.0,105.0,4077093.0,99.73417721518987,29.166666666666668,9788.888888888876,1.0,nan,True,False
487,2017-10-14 15:48:53,104.0,55477.0,nan,nan,3386874.0,nan,nan,nan,104.0,4077093.0,99.73417721518987,28.88888888888889,9817.777777777765,1.0,12.0,False,True
487,2017-10-14 15:48:55,nan,55253.0,2445.0,nan,3386887.0,4077177.0,nan,84.0,104.0,4077177.0,99.76100628930817,57.77777777777778,9875.555555555542,2.0,13.0,True,False
487,2017-10-14 15:48:56,103.0,55254.0,nan,68.0,nan,nan,nan,nan,103.0,4077177.0,99.76100628930817,28.61111111111111,9904.166666666653,1.0,nan,False,True
487,2017-10-14 15:48:58,104.0,55060.0,nan,nan,3386901.0,nan,nan,nan,104.0,4077177.0,99.78125,57.77777777777778,9961.94444444443,2.0,14.0,False,True
487,2017-10-14 15:48:59,105.0,55081.0,2439.0,nan,3386909.0,4077288.0,nan,111.0,105.0,4077288.0,99.80745341614907,29.166666666666668,9991.111111111097,1.0,8.0,False,False
487,2017-10-14 15:49:01,104.0,55188.0,nan,nan,3386923.0,nan,nan,nan,104.0,4077288.0,99.8395061728395,57.77777777777778,10048.888888888874,2.0,14.0,False,True
487,2017-10-14 15:49:02,105.0,54747.0,nan,nan,nan,nan,nan,nan,105.0,4077288.0,99.86503067484662,29.166666666666668,10078.05555555554,1.0,nan,False,True
487,2017-10-14 15:49:04,104.0,55200.0,2437.0,nan,3386948.0,4077400.0,nan,112.0,104.0,4077400.0,99.89634146341463,57.77777777777778,10135.833333333318,2.0,25.0,False,False
487,2017-10-14 15:49:06,nan,55474.0,nan,nan,3386964.0,nan,nan,nan,104.0,4077400.0,99.92121212121212,57.77777777777778,10193.611111111095,2.0,16.0,True,True
487,2017-10-14 15:49:07,nan,55304.0,nan,nan,3386972.0,4077511.0,nan,111.0,104.0,4077511.0,99.92121212121212,28.88888888888889,10222.499999999984,1.0,8.0,True,False
487,2017-10-14 15:49:09,nan,55407.0,2448.0,nan,3386987.0,nan,nan,nan,104.0,4077511.0,99.92121212121212,57.77777777777778,10280.277777777761,2.0,15.0,True,True
487,2017-10-14 15:49:10,nan,55354.0,nan,nan,3386994.0,nan,nan,nan,104.0,4077511.0,99.92121212121212,28.88888888888889,10309.16666666665,1.0,7.0,True,True
487,2017-10-14 15:49:11,nan,55631.0,nan,nan,3387002.0,nan,nan,nan,104.0,4077511.0,99.92121212121212,28.88888888888889,10338.055555555538,1.0,8.0,True,True
487,2017-10-14 15:49:13,105.0,55329.0,nan,nan,3387017.0,4077651.0,nan,140.0,105.0,4077651.0,99.92121212121212,58.333333333333336,10396.388888888872,2.0,15.0,False,False
487,2017-10-14 15:49:15,104.0,55391.0,2444.0,nan,3387032.0,nan,nan,nan,104.0,4077651.0,99.95180722891567,57.77777777777778,10454.16666666665,2.0,15.0,False,True
487,2017-10-14 15:49:16,nan,55538.0,nan,nan,3387040.0,nan,nan,nan,104.0,4077651.0,99.97604790419162,28.88888888888889,10483.055555555538,1.0,8.0,True,True
487,2017-10-14 15:49:18,105.0,55636.0,nan,nan,3387055.0,4077791.0,nan,140.0,105.0,4077791.0,99.97604790419162,58.333333333333336,10541.388888888872,2.0,15.0,False,False
487,2017-10-14 15:49:19,nan,55648.0,2466.0,nan,3387062.0,nan,nan,nan,105.0,4077791.0,100.00595238095238,29.166666666666668,10570.555555555538,1.0,7.0,True,True
487,2017-10-14 15:49:20,104.0,55718.0,nan,nan,3387070.0,nan,nan,nan,104.0,4077791.0,100.00595238095238,28.88888888888889,10599.444444444427,1.0,8.0,False,True
487,2017-10-14 15:49:21,106.0,55839.0,nan,nan,3387077.0,4077903.0,nan,112.0,106.0,4077903.0,100.02958579881657,29.444444444444443,10628.888888888872,1.0,7.0,False,False
487,2017-10-14 15:49:23,104.0,55526.0,nan,nan,3387092.0,nan,nan,nan,104.0,4077903.0,100.06470588235294,57.77777777777778,10686.66666666665,2.0,15.0,False,True
487,2017-10-14 15:49:25,105.0,55140.0,2447.0,nan,3387107.0,4078015.0,nan,112.0,105.0,4078015.0,100.08771929824562,58.333333333333336,10744.999999999984,2.0,15.0,False,False
487,2017-10-14 15:49:26,104.0,55163.0,nan,69.0,3387114.0,nan,nan,nan,104.0,4078015.0,100.11627906976744,28.88888888888889,10773.888888888872,1.0,7.0,False,True
487,2017-10-14 15:49:28,105.0,55303.0,nan,nan,3387129.0,4078099.0,nan,84.0,105.0,4078099.0,100.13872832369943,58.333333333333336,10832.222222222206,2.0,15.0,False,False
487,2017-10-14 15:49:30,nan,55398.0,2450.0,nan,3387143.0,nan,nan,nan,105.0,4078099.0,100.16666666666667,58.333333333333336,10890.55555555554,2.0,14.0,True,True
487,2017-10-14 15:49:32,104.0,55070.0,nan,nan,3387158.0,4078211.0,nan,112.0,104.0,4078211.0,100.16666666666667,57.77777777777778,10948.333333333318,2.0,15.0,False,False
487,2017-10-14 15:49:33,105.0,55452.0,nan,nan,3387165.0,nan,nan,nan,105.0,4078211.0,100.18857142857142,29.166666666666668,10977.499999999984,1.0,7.0,False,True
487,2017-10-14 15:49:35,104.0,55517.0,2446.0,nan,3387180.0,nan,nan,nan,104.0,4078211.0,100.2159090909091,57.77777777777778,11035.277777777761,2.0,15.0,False,True
487,2017-10-14 15:49:36,nan,55595.0,nan,nan,nan,nan,nan,nan,104.0,4078211.0,100.23728813559322,28.88888888888889,11064.16666666665,1.0,nan,True,True
487,2017-10-14 15:49:37,nan,55671.0,nan,nan,3387188.0,4078323.0,nan,112.0,104.0,4078323.0,100.23728813559322,28.88888888888889,11093.055555555538,1.0,8.0,True,False
487,2017-10-14 15:49:38,106.0,55556.0,nan,nan,3387196.0,nan,nan,nan,106.0,4078323.0,100.23728813559322,29.444444444444443,11122.499999999984,1.0,8.0,False,True
487,2017-10-14 15:49:40,104.0,55569.0,2452.0,nan,3387212.0,4078435.0,nan,112.0,104.0,4078435.0,100.26966292134831,57.77777777777778,11180.277777777761,2.0,16.0,False,False
487,2017-10-14 15:49:41,106.0,55568.0,nan,nan,3387220.0,nan,nan,nan,106.0,4078435.0,100.29050279329608,29.444444444444443,11209.722222222206,1.0,8.0,False,True
487,2017-10-14 15:49:42,105.0,55455.0,nan,nan,3387227.0,nan,nan,nan,105.0,4078435.0,100.32222222222222,29.166666666666668,11238.888888888872,1.0,7.0,False,True
487,2017-10-14 15:49:43,nan,55435.0,nan,nan,3387235.0,4078519.0,nan,84.0,105.0,4078519.0,100.34806629834254,29.166666666666668,11268.055555555538,1.0,8.0,True,False
487,2017-10-14 15:49:45,104.0,55608.0,2445.0,nan,3387252.0,nan,nan,nan,104.0,4078519.0,100.34806629834254,57.77777777777778,11325.833333333316,2.0,17.0,False,True
487,2017-10-14 15:49:46,nan,55501.0,nan,nan,3387260.0,nan,nan,nan,104.0,4078519.0,100.36813186813187,28.88888888888889,11354.722222222204,1.0,8.0,True,True
487,2017-10-14 15:49:48,105.0,55439.0,nan,nan,3387275.0,4078631.0,nan,112.0,105.0,4078631.0,100.36813186813187,58.333333333333336,11413.055555555538,2.0,15.0,False,False
487,2017-10-14 15:49:49,104.0,55441.0,nan,nan,3387283.0,nan,nan,nan,104.0,4078631.0,100.39344262295081,28.88888888888889,11441.944444444427,1.0,8.0,False,True
487,2017-10-14 15:49:51,105.0,55508.0,nan,nan,3387298.0,nan,nan,nan,105.0,4078631.0,100.41304347826087,58.333333333333336,11500.277777777761,2.0,15.0,False,True
487,2017-10-14 15:49:53,nan,55320.0,nan,nan,3387314.0,4078743.0,nan,112.0,105.0,4078743.0,100.43783783783783,58.333333333333336,11558.611111111095,2.0,16.0,True,False
487,2017-10-14 15:49:55,104.0,55193.0,2450.0,nan,3387332.0,4078855.0,nan,112.0,104.0,4078855.0,100.43783783783783,57.77777777777778,11616.388888888872,2.0,18.0,False,False
487,2017-10-14 15:49:57,105.0,55302.0,nan,71.0,3387347.0,nan,nan,nan,105.0,4078855.0,100.45698924731182,58.333333333333336,11674.722222222206,2.0,15.0,False,True
487,2017-10-14 15:49:58,104.0,55554.0,nan,nan,3387354.0,nan,nan,nan,104.0,4078855.0,100.4812834224599,28.88888888888889,11703.611111111095,1.0,7.0,False,True
487,2017-10-14 15:50:00,106.0,55338.0,2454.0,nan,3387369.0,4078967.0,nan,112.0,106.0,4078967.0,100.5,58.888888888888886,11762.499999999984,2.0,15.0,False,False
487,2017-10-14 15:50:02,104.0,55522.0,nan,nan,3387384.0,nan,nan,nan,104.0,4078967.0,100.52910052910053,57.77777777777778,11820.277777777761,2.0,15.0,False,True
487,2017-10-14 15:50:04,106.0,55365.0,nan,nan,3387399.0,4079107.0,nan,140.0,106.0,4079107.0,100.54736842105264,58.888888888888886,11879.16666666665,2.0,15.0,False,False
487,2017-10-14 15:50:05,105.0,55353.0,2441.0,nan,nan,nan,nan,nan,105.0,4079107.0,100.57591623036649,29.166666666666668,11908.333333333316,1.0,nan,False,True
487,2017-10-14 15:50:07,nan,55035.0,nan,nan,3387415.0,nan,nan,nan,105.0,4079107.0,100.59895833333333,58.333333333333336,11966.66666666665,2.0,16.0,True,True
487,2017-10-14 15:50:08,104.0,54985.0,nan,nan,3387422.0,4079219.0,nan,112.0,104.0,4079219.0,100.59895833333333,28.88888888888889,11995.555555555538,1.0,7.0,False,False
487,2017-10-14 15:50:09,nan,55191.0,nan,nan,3387429.0,nan,nan,nan,104.0,4079219.0,100.61658031088083,28.88888888888889,12024.444444444427,1.0,7.0,True,True
487,2017-10-14 15:50:11,105.0,55304.0,2445.0,nan,3387443.0,nan,nan,nan,105.0,4079219.0,100.61658031088083,58.333333333333336,12082.777777777761,2.0,14.0,False,True
487,2017-10-14 15:50:12,104.0,55242.0,nan,nan,3387450.0,nan,nan,nan,104.0,4079219.0,100.63917525773196,28.88888888888889,12111.66666666665,1.0,7.0,False,True
487,2017-10-14 15:50:13,105.0,55071.0,nan,nan,3387457.0,4079331.0,nan,112.0,105.0,4079331.0,100.65641025641025,29.166666666666668,12140.833333333316,1.0,7.0,False,False
487,2017-10-14 15:50:15,nan,55335.0,2449.0,nan,3387472.0,nan,nan,nan,105.0,4079331.0,100.67857142857143,58.333333333333336,12199.16666666665,2.0,15.0,True,True
487,2017-10-14 15:50:17,106.0,55519.0,nan,nan,3387489.0,4079471.0,nan,140.0,106.0,4079471.0,100.67857142857143,58.888888888888886,12258.055555555538,2.0,17.0,False,False
487,2017-10-14 15:50:18,105.0,55320.0,nan,nan,3387497.0,nan,nan,nan,105.0,4079471.0,100.70558375634518,29.166666666666668,12287.222222222204,1.0,8.0,False,True
